cantNod,Res,Tiempo,Tipo
464,461,1297.06,GrafoMaloEmiHeurEmi
464,463,3.83361,GrafoMaloEmiHeurNipo
464,461,1155.74,GrafoMaloEmiHeurEmi
464,463,3.84978,GrafoMaloEmiHeurNipo
464,461,1040.77,GrafoMaloEmiHeurEmi
464,463,3.83936,GrafoMaloEmiHeurNipo
464,461,1191.08,GrafoMaloEmiHeurEmi
464,463,3.89283,GrafoMaloEmiHeurNipo
464,461,1039.58,GrafoMaloEmiHeurEmi
464,463,3.84693,GrafoMaloEmiHeurNipo
464,461,1101.81,GrafoMaloEmiHeurEmi
464,463,3.93347,GrafoMaloEmiHeurNipo
464,461,1039.17,GrafoMaloEmiHeurEmi
464,463,3.83666,GrafoMaloEmiHeurNipo
464,461,1230.42,GrafoMaloEmiHeurEmi
464,463,3.8437,GrafoMaloEmiHeurNipo
464,461,1132.93,GrafoMaloEmiHeurEmi
464,463,5.30586,GrafoMaloEmiHeurNipo
464,461,1063.42,GrafoMaloEmiHeurEmi
464,463,3.84612,GrafoMaloEmiHeurNipo
464,461,1207.03,GrafoMaloEmiHeurEmi
464,463,5.30184,GrafoMaloEmiHeurNipo
464,461,1148.01,GrafoMaloEmiHeurEmi
465,464,3.84809,GrafoMaloEmiHeurNipo
465,462,1100.29,GrafoMaloEmiHeurEmi
465,464,3.86012,GrafoMaloEmiHeurNipo
465,462,1048.74,GrafoMaloEmiHeurEmi
465,464,3.85222,GrafoMaloEmiHeurNipo
465,462,1099.39,GrafoMaloEmiHeurEmi
465,464,3.94034,GrafoMaloEmiHeurNipo
465,462,1050.52,GrafoMaloEmiHeurEmi
465,464,3.84424,GrafoMaloEmiHeurNipo
465,462,1046.94,GrafoMaloEmiHeurEmi
465,464,3.85309,GrafoMaloEmiHeurNipo
465,462,1122.4,GrafoMaloEmiHeurEmi
465,464,5.29715,GrafoMaloEmiHeurNipo
465,462,1078.18,GrafoMaloEmiHeurEmi
465,464,3.89482,GrafoMaloEmiHeurNipo
465,462,1100.47,GrafoMaloEmiHeurEmi
465,464,3.89021,GrafoMaloEmiHeurNipo
465,462,1047.58,GrafoMaloEmiHeurEmi
465,464,3.87099,GrafoMaloEmiHeurNipo
465,462,1046.97,GrafoMaloEmiHeurEmi
465,464,3.85288,GrafoMaloEmiHeurNipo
465,462,1046.63,GrafoMaloEmiHeurEmi
465,464,3.85214,GrafoMaloEmiHeurNipo
465,462,1054.06,GrafoMaloEmiHeurEmi
465,464,3.85329,GrafoMaloEmiHeurNipo
465,462,1046.86,GrafoMaloEmiHeurEmi
465,464,3.85805,GrafoMaloEmiHeurNipo
465,462,1259.08,GrafoMaloEmiHeurEmi
465,464,3.88885,GrafoMaloEmiHeurNipo
465,462,1065.4,GrafoMaloEmiHeurEmi
465,464,3.86116,GrafoMaloEmiHeurNipo
465,462,1046,GrafoMaloEmiHeurEmi
465,464,3.8469,GrafoMaloEmiHeurNipo
465,462,1110.75,GrafoMaloEmiHeurEmi
465,464,5.28086,GrafoMaloEmiHeurNipo
465,462,1055.14,GrafoMaloEmiHeurEmi
465,464,3.8808,GrafoMaloEmiHeurNipo
465,462,1161.44,GrafoMaloEmiHeurEmi
465,464,3.89133,GrafoMaloEmiHeurNipo
465,462,1049.43,GrafoMaloEmiHeurEmi
465,464,3.85797,GrafoMaloEmiHeurNipo
465,462,1163.57,GrafoMaloEmiHeurEmi
465,464,3.93578,GrafoMaloEmiHeurNipo
465,462,1046.67,GrafoMaloEmiHeurEmi
465,464,3.85552,GrafoMaloEmiHeurNipo
465,462,1164.03,GrafoMaloEmiHeurEmi
465,464,3.85302,GrafoMaloEmiHeurNipo
465,462,1046.44,GrafoMaloEmiHeurEmi
465,464,3.84459,GrafoMaloEmiHeurNipo
465,462,1331.63,GrafoMaloEmiHeurEmi
466,465,3.93745,GrafoMaloEmiHeurNipo
466,463,1054.95,GrafoMaloEmiHeurEmi
466,465,3.94405,GrafoMaloEmiHeurNipo
466,463,1054.64,GrafoMaloEmiHeurEmi
466,465,3.98882,GrafoMaloEmiHeurNipo
466,463,1139.17,GrafoMaloEmiHeurEmi
466,465,3.95256,GrafoMaloEmiHeurNipo
466,463,1058.71,GrafoMaloEmiHeurEmi
466,465,3.95731,GrafoMaloEmiHeurNipo
466,463,1085.53,GrafoMaloEmiHeurEmi
466,465,4.13556,GrafoMaloEmiHeurNipo
466,463,1053.82,GrafoMaloEmiHeurEmi
466,465,3.96792,GrafoMaloEmiHeurNipo
466,463,1054.55,GrafoMaloEmiHeurEmi
466,465,3.98538,GrafoMaloEmiHeurNipo
466,463,1055.52,GrafoMaloEmiHeurEmi
466,465,3.95823,GrafoMaloEmiHeurNipo
466,463,1055.17,GrafoMaloEmiHeurEmi
466,465,3.95113,GrafoMaloEmiHeurNipo
466,463,1053.95,GrafoMaloEmiHeurEmi
466,465,3.99735,GrafoMaloEmiHeurNipo
466,463,1054.84,GrafoMaloEmiHeurEmi
466,465,3.94981,GrafoMaloEmiHeurNipo
466,463,1104.75,GrafoMaloEmiHeurEmi
466,465,5.62423,GrafoMaloEmiHeurNipo
466,463,1117.37,GrafoMaloEmiHeurEmi
466,465,3.97487,GrafoMaloEmiHeurNipo
466,463,1192.67,GrafoMaloEmiHeurEmi
466,465,5.5612,GrafoMaloEmiHeurNipo
466,463,1203.36,GrafoMaloEmiHeurEmi
466,465,3.97857,GrafoMaloEmiHeurNipo
466,463,1053.82,GrafoMaloEmiHeurEmi
466,465,3.94435,GrafoMaloEmiHeurNipo
466,463,1053.26,GrafoMaloEmiHeurEmi
466,465,3.98645,GrafoMaloEmiHeurNipo
466,463,1053.05,GrafoMaloEmiHeurEmi
466,465,3.98564,GrafoMaloEmiHeurNipo
466,463,1053.61,GrafoMaloEmiHeurEmi
466,465,3.97382,GrafoMaloEmiHeurNipo
466,463,1053.32,GrafoMaloEmiHeurEmi
466,465,3.94488,GrafoMaloEmiHeurNipo
466,463,1053.49,GrafoMaloEmiHeurEmi
466,465,3.99246,GrafoMaloEmiHeurNipo
466,463,1054.04,GrafoMaloEmiHeurEmi
466,465,3.95034,GrafoMaloEmiHeurNipo
466,463,1053.41,GrafoMaloEmiHeurEmi
466,465,3.98461,GrafoMaloEmiHeurNipo
466,463,1052.64,GrafoMaloEmiHeurEmi
466,465,3.95237,GrafoMaloEmiHeurNipo
466,463,1053.26,GrafoMaloEmiHeurEmi
467,466,3.93226,GrafoMaloEmiHeurNipo
467,464,1061.11,GrafoMaloEmiHeurEmi
467,466,3.88338,GrafoMaloEmiHeurNipo
467,464,1059.83,GrafoMaloEmiHeurEmi
467,466,3.99055,GrafoMaloEmiHeurNipo
467,464,1059.33,GrafoMaloEmiHeurEmi
467,466,3.89072,GrafoMaloEmiHeurNipo
467,464,1062.09,GrafoMaloEmiHeurEmi
467,466,3.89748,GrafoMaloEmiHeurNipo
467,464,1060.13,GrafoMaloEmiHeurEmi
467,466,4.04509,GrafoMaloEmiHeurNipo
467,464,1059.75,GrafoMaloEmiHeurEmi
467,466,3.88148,GrafoMaloEmiHeurNipo
467,464,1061.03,GrafoMaloEmiHeurEmi
467,466,3.89373,GrafoMaloEmiHeurNipo
467,464,1063.18,GrafoMaloEmiHeurEmi
467,466,3.88722,GrafoMaloEmiHeurNipo
467,464,1060.56,GrafoMaloEmiHeurEmi
467,466,3.93311,GrafoMaloEmiHeurNipo
467,464,1060.48,GrafoMaloEmiHeurEmi
467,466,3.97597,GrafoMaloEmiHeurNipo
467,464,1059.88,GrafoMaloEmiHeurEmi
467,466,3.8813,GrafoMaloEmiHeurNipo
467,464,1058.97,GrafoMaloEmiHeurEmi
467,466,3.95085,GrafoMaloEmiHeurNipo
467,464,1061.05,GrafoMaloEmiHeurEmi
467,466,3.92418,GrafoMaloEmiHeurNipo
467,464,1073.53,GrafoMaloEmiHeurEmi
467,466,3.89745,GrafoMaloEmiHeurNipo
467,464,1058.88,GrafoMaloEmiHeurEmi
467,466,3.90889,GrafoMaloEmiHeurNipo
467,464,1059.14,GrafoMaloEmiHeurEmi
467,466,3.89404,GrafoMaloEmiHeurNipo
467,464,1058.5,GrafoMaloEmiHeurEmi
467,466,3.92744,GrafoMaloEmiHeurNipo
467,464,1058.29,GrafoMaloEmiHeurEmi
467,466,3.93897,GrafoMaloEmiHeurNipo
467,464,1058.43,GrafoMaloEmiHeurEmi
467,466,3.87705,GrafoMaloEmiHeurNipo
467,464,1059.07,GrafoMaloEmiHeurEmi
467,466,3.92582,GrafoMaloEmiHeurNipo
467,464,1058.96,GrafoMaloEmiHeurEmi
467,466,3.87472,GrafoMaloEmiHeurNipo
467,464,1059.01,GrafoMaloEmiHeurEmi
467,466,3.88731,GrafoMaloEmiHeurNipo
467,464,1060.3,GrafoMaloEmiHeurEmi
467,466,3.91532,GrafoMaloEmiHeurNipo
467,464,1059.31,GrafoMaloEmiHeurEmi
467,466,3.9351,GrafoMaloEmiHeurNipo
467,464,1058.51,GrafoMaloEmiHeurEmi
468,467,3.92852,GrafoMaloEmiHeurNipo
468,465,1068.59,GrafoMaloEmiHeurEmi
468,467,3.91068,GrafoMaloEmiHeurNipo
468,465,1067.83,GrafoMaloEmiHeurEmi
468,467,3.95448,GrafoMaloEmiHeurNipo
468,465,1067.2,GrafoMaloEmiHeurEmi
468,467,3.89792,GrafoMaloEmiHeurNipo
468,465,1067.2,GrafoMaloEmiHeurEmi
468,467,3.91317,GrafoMaloEmiHeurNipo
468,465,1066.08,GrafoMaloEmiHeurEmi
468,467,3.91162,GrafoMaloEmiHeurNipo
468,465,1067.14,GrafoMaloEmiHeurEmi
468,467,3.9134,GrafoMaloEmiHeurNipo
468,465,1066.63,GrafoMaloEmiHeurEmi
468,467,3.96137,GrafoMaloEmiHeurNipo
468,465,1068.5,GrafoMaloEmiHeurEmi
468,467,3.90293,GrafoMaloEmiHeurNipo
468,465,1067.14,GrafoMaloEmiHeurEmi
468,467,3.90312,GrafoMaloEmiHeurNipo
468,465,1072.2,GrafoMaloEmiHeurEmi
468,467,3.94087,GrafoMaloEmiHeurNipo
468,465,1065.67,GrafoMaloEmiHeurEmi
468,467,3.90166,GrafoMaloEmiHeurNipo
468,465,1065.09,GrafoMaloEmiHeurEmi
468,467,3.90952,GrafoMaloEmiHeurNipo
468,465,1064.79,GrafoMaloEmiHeurEmi
468,467,3.94064,GrafoMaloEmiHeurNipo
468,465,1066.17,GrafoMaloEmiHeurEmi
468,467,3.9082,GrafoMaloEmiHeurNipo
468,465,1065.3,GrafoMaloEmiHeurEmi
468,467,3.90827,GrafoMaloEmiHeurNipo
468,465,1065.59,GrafoMaloEmiHeurEmi
468,467,3.9137,GrafoMaloEmiHeurNipo
468,465,1065.23,GrafoMaloEmiHeurEmi
468,467,3.93299,GrafoMaloEmiHeurNipo
468,465,1068.9,GrafoMaloEmiHeurEmi
468,467,3.95632,GrafoMaloEmiHeurNipo
468,465,1065.86,GrafoMaloEmiHeurEmi
468,467,3.8966,GrafoMaloEmiHeurNipo
468,465,1065.08,GrafoMaloEmiHeurEmi
468,467,3.90233,GrafoMaloEmiHeurNipo
468,465,1065.59,GrafoMaloEmiHeurEmi
468,467,3.94383,GrafoMaloEmiHeurNipo
468,465,1071.83,GrafoMaloEmiHeurEmi
468,467,3.91394,GrafoMaloEmiHeurNipo
468,465,1065.97,GrafoMaloEmiHeurEmi
468,467,3.89937,GrafoMaloEmiHeurNipo
468,465,1066.42,GrafoMaloEmiHeurEmi
468,467,3.89516,GrafoMaloEmiHeurNipo
468,465,1067.24,GrafoMaloEmiHeurEmi
469,468,3.91145,GrafoMaloEmiHeurNipo
469,466,1083.77,GrafoMaloEmiHeurEmi
469,468,3.92715,GrafoMaloEmiHeurNipo
469,466,1074.25,GrafoMaloEmiHeurEmi
469,468,3.91399,GrafoMaloEmiHeurNipo
469,466,1073.49,GrafoMaloEmiHeurEmi
469,468,3.91467,GrafoMaloEmiHeurNipo
469,466,1074.05,GrafoMaloEmiHeurEmi
469,468,3.96492,GrafoMaloEmiHeurNipo
469,466,1073.63,GrafoMaloEmiHeurEmi
469,468,3.92726,GrafoMaloEmiHeurNipo
469,466,1073.78,GrafoMaloEmiHeurEmi
469,468,3.92345,GrafoMaloEmiHeurNipo
469,466,1073.05,GrafoMaloEmiHeurEmi
469,468,3.95698,GrafoMaloEmiHeurNipo
469,466,1074.27,GrafoMaloEmiHeurEmi
469,468,3.92704,GrafoMaloEmiHeurNipo
469,466,1074.23,GrafoMaloEmiHeurEmi
469,468,3.91856,GrafoMaloEmiHeurNipo
469,466,1073.3,GrafoMaloEmiHeurEmi
469,468,3.92924,GrafoMaloEmiHeurNipo
469,466,1073.5,GrafoMaloEmiHeurEmi
469,468,4.01938,GrafoMaloEmiHeurNipo
469,466,1071.71,GrafoMaloEmiHeurEmi
469,468,3.92783,GrafoMaloEmiHeurNipo
469,466,1072.73,GrafoMaloEmiHeurEmi
469,468,3.91318,GrafoMaloEmiHeurNipo
469,466,1071.45,GrafoMaloEmiHeurEmi
469,468,3.96232,GrafoMaloEmiHeurNipo
469,466,1072.1,GrafoMaloEmiHeurEmi
469,468,3.92048,GrafoMaloEmiHeurNipo
469,466,1072.14,GrafoMaloEmiHeurEmi
469,468,3.95716,GrafoMaloEmiHeurNipo
469,466,1071.92,GrafoMaloEmiHeurEmi
469,468,3.92085,GrafoMaloEmiHeurNipo
469,466,1073.4,GrafoMaloEmiHeurEmi
469,468,3.9431,GrafoMaloEmiHeurNipo
469,466,1073.91,GrafoMaloEmiHeurEmi
469,468,3.95501,GrafoMaloEmiHeurNipo
469,466,1072.66,GrafoMaloEmiHeurEmi
469,468,3.92413,GrafoMaloEmiHeurNipo
469,466,1071.71,GrafoMaloEmiHeurEmi
469,468,3.9225,GrafoMaloEmiHeurNipo
469,466,1072.18,GrafoMaloEmiHeurEmi
469,468,3.98236,GrafoMaloEmiHeurNipo
469,466,1071.96,GrafoMaloEmiHeurEmi
469,468,3.91859,GrafoMaloEmiHeurNipo
469,466,1071.66,GrafoMaloEmiHeurEmi
469,468,3.91703,GrafoMaloEmiHeurNipo
469,466,1073.5,GrafoMaloEmiHeurEmi
470,469,3.94055,GrafoMaloEmiHeurNipo
470,467,1080.92,GrafoMaloEmiHeurEmi
470,469,4.03778,GrafoMaloEmiHeurNipo
470,467,1081.37,GrafoMaloEmiHeurEmi
470,469,3.93964,GrafoMaloEmiHeurNipo
470,467,1080.04,GrafoMaloEmiHeurEmi
470,469,3.93209,GrafoMaloEmiHeurNipo
470,467,1082.03,GrafoMaloEmiHeurEmi
470,469,3.94206,GrafoMaloEmiHeurNipo
470,467,1080.4,GrafoMaloEmiHeurEmi
470,469,3.94808,GrafoMaloEmiHeurNipo
470,467,1081.93,GrafoMaloEmiHeurEmi
470,469,4.00919,GrafoMaloEmiHeurNipo
470,467,1080.6,GrafoMaloEmiHeurEmi
470,469,4.022,GrafoMaloEmiHeurNipo
470,467,1082.86,GrafoMaloEmiHeurEmi
470,469,3.93852,GrafoMaloEmiHeurNipo
470,467,1108.26,GrafoMaloEmiHeurEmi
470,469,3.97595,GrafoMaloEmiHeurNipo
470,467,1080.21,GrafoMaloEmiHeurEmi
470,469,3.94003,GrafoMaloEmiHeurNipo
470,467,1078.72,GrafoMaloEmiHeurEmi
470,469,3.94117,GrafoMaloEmiHeurNipo
470,467,1079.45,GrafoMaloEmiHeurEmi
470,469,3.9408,GrafoMaloEmiHeurNipo
470,467,1079.34,GrafoMaloEmiHeurEmi
470,469,3.93323,GrafoMaloEmiHeurNipo
470,467,1079.31,GrafoMaloEmiHeurEmi
470,469,3.94497,GrafoMaloEmiHeurNipo
470,467,1078.6,GrafoMaloEmiHeurEmi
470,469,3.93963,GrafoMaloEmiHeurNipo
470,467,1078.64,GrafoMaloEmiHeurEmi
470,469,3.94093,GrafoMaloEmiHeurNipo
470,467,1078.34,GrafoMaloEmiHeurEmi
470,469,3.94034,GrafoMaloEmiHeurNipo
470,467,1078.5,GrafoMaloEmiHeurEmi
470,469,3.94771,GrafoMaloEmiHeurNipo
470,467,1079.29,GrafoMaloEmiHeurEmi
470,469,3.98687,GrafoMaloEmiHeurNipo
470,467,1079.27,GrafoMaloEmiHeurEmi
470,469,3.93838,GrafoMaloEmiHeurNipo
470,467,1079.25,GrafoMaloEmiHeurEmi
470,469,3.97845,GrafoMaloEmiHeurNipo
470,467,1078.41,GrafoMaloEmiHeurEmi
470,469,3.94081,GrafoMaloEmiHeurNipo
470,467,1079.42,GrafoMaloEmiHeurEmi
470,469,3.94206,GrafoMaloEmiHeurNipo
470,467,1079.41,GrafoMaloEmiHeurEmi
470,469,3.93902,GrafoMaloEmiHeurNipo
470,467,1078.48,GrafoMaloEmiHeurEmi
471,470,4.05046,GrafoMaloEmiHeurNipo
471,468,1088.97,GrafoMaloEmiHeurEmi
471,470,4.05757,GrafoMaloEmiHeurNipo
471,468,1117.46,GrafoMaloEmiHeurEmi
471,470,5.71259,GrafoMaloEmiHeurNipo
471,468,1097.23,GrafoMaloEmiHeurEmi
471,470,4.08771,GrafoMaloEmiHeurNipo
471,468,1088.63,GrafoMaloEmiHeurEmi
471,470,4.04798,GrafoMaloEmiHeurNipo
471,468,1088.06,GrafoMaloEmiHeurEmi
471,470,4.76843,GrafoMaloEmiHeurNipo
471,468,1090.03,GrafoMaloEmiHeurEmi
471,470,4.21998,GrafoMaloEmiHeurNipo
471,468,1088.51,GrafoMaloEmiHeurEmi
471,470,4.04784,GrafoMaloEmiHeurNipo
471,468,1089.46,GrafoMaloEmiHeurEmi
471,470,4.1108,GrafoMaloEmiHeurNipo
471,468,1088.68,GrafoMaloEmiHeurEmi
471,470,4.06691,GrafoMaloEmiHeurNipo
471,468,1088.91,GrafoMaloEmiHeurEmi
471,470,4.04702,GrafoMaloEmiHeurNipo
471,468,1088.77,GrafoMaloEmiHeurEmi
471,470,4.08798,GrafoMaloEmiHeurNipo
471,468,1131.61,GrafoMaloEmiHeurEmi
471,470,4.04981,GrafoMaloEmiHeurNipo
471,468,1087.54,GrafoMaloEmiHeurEmi
471,470,4.09306,GrafoMaloEmiHeurNipo
471,468,1086.91,GrafoMaloEmiHeurEmi
471,470,4.05728,GrafoMaloEmiHeurNipo
471,468,1087.42,GrafoMaloEmiHeurEmi
471,470,4.04157,GrafoMaloEmiHeurNipo
471,468,1087.44,GrafoMaloEmiHeurEmi
471,470,4.05612,GrafoMaloEmiHeurNipo
471,468,1086.82,GrafoMaloEmiHeurEmi
471,470,4.0542,GrafoMaloEmiHeurNipo
471,468,1087.71,GrafoMaloEmiHeurEmi
471,470,4.04795,GrafoMaloEmiHeurNipo
471,468,1143.42,GrafoMaloEmiHeurEmi
471,470,4.09198,GrafoMaloEmiHeurNipo
471,468,1087.57,GrafoMaloEmiHeurEmi
471,470,4.09326,GrafoMaloEmiHeurNipo
471,468,1121.78,GrafoMaloEmiHeurEmi
471,470,4.1051,GrafoMaloEmiHeurNipo
471,468,1088.91,GrafoMaloEmiHeurEmi
471,470,4.16234,GrafoMaloEmiHeurNipo
471,468,1087.9,GrafoMaloEmiHeurEmi
471,470,4.09825,GrafoMaloEmiHeurNipo
471,468,1098.4,GrafoMaloEmiHeurEmi
471,470,4.11854,GrafoMaloEmiHeurNipo
471,468,1087.62,GrafoMaloEmiHeurEmi
472,471,3.97252,GrafoMaloEmiHeurNipo
472,469,1096.74,GrafoMaloEmiHeurEmi
472,471,3.9812,GrafoMaloEmiHeurNipo
472,469,1096.46,GrafoMaloEmiHeurEmi
472,471,3.97376,GrafoMaloEmiHeurNipo
472,469,1150.01,GrafoMaloEmiHeurEmi
472,471,4.00554,GrafoMaloEmiHeurNipo
472,469,1096.48,GrafoMaloEmiHeurEmi
472,471,4.03217,GrafoMaloEmiHeurNipo
472,469,1153.77,GrafoMaloEmiHeurEmi
472,471,3.96523,GrafoMaloEmiHeurNipo
472,469,1105.64,GrafoMaloEmiHeurEmi
472,471,3.97261,GrafoMaloEmiHeurNipo
472,469,1095.31,GrafoMaloEmiHeurEmi
472,471,3.96541,GrafoMaloEmiHeurNipo
472,469,1095.1,GrafoMaloEmiHeurEmi
472,471,3.97856,GrafoMaloEmiHeurNipo
472,469,1097.02,GrafoMaloEmiHeurEmi
472,471,3.97921,GrafoMaloEmiHeurNipo
472,469,1095.38,GrafoMaloEmiHeurEmi
472,471,3.96546,GrafoMaloEmiHeurNipo
472,469,1095.62,GrafoMaloEmiHeurEmi
472,471,3.98325,GrafoMaloEmiHeurNipo
472,469,1095.77,GrafoMaloEmiHeurEmi
472,471,4.00894,GrafoMaloEmiHeurNipo
472,469,1095.17,GrafoMaloEmiHeurEmi
472,471,3.97688,GrafoMaloEmiHeurNipo
472,469,1095.03,GrafoMaloEmiHeurEmi
472,471,4.05183,GrafoMaloEmiHeurNipo
472,469,1094.12,GrafoMaloEmiHeurEmi
472,471,3.96686,GrafoMaloEmiHeurNipo
472,469,1094.32,GrafoMaloEmiHeurEmi
472,471,3.97221,GrafoMaloEmiHeurNipo
472,469,1094.19,GrafoMaloEmiHeurEmi
472,471,3.9718,GrafoMaloEmiHeurNipo
472,469,1094.2,GrafoMaloEmiHeurEmi
472,471,4.01609,GrafoMaloEmiHeurNipo
