cantNod,Res,Tiempo,Tipo
11,4,0.009413,GrafoMaloNipo
11,4,0.009333,GrafoMaloNipo
11,4,0.009278,GrafoMaloNipo
11,4,0.009381,GrafoMaloNipo
11,4,0.009256,GrafoMaloNipo
11,4,0.009288,GrafoMaloNipo
11,4,0.009287,GrafoMaloNipo
11,4,0.009327,GrafoMaloNipo
11,4,0.009326,GrafoMaloNipo
11,4,0.009304,GrafoMaloNipo
11,4,0.009385,GrafoMaloNipo
11,4,0.009314,GrafoMaloNipo
12,4,0.011148,GrafoMaloNipo
12,4,0.010641,GrafoMaloNipo
12,4,0.010202,GrafoMaloNipo
12,4,0.010271,GrafoMaloNipo
12,4,0.009992,GrafoMaloNipo
12,4,0.00992,GrafoMaloNipo
12,4,0.009986,GrafoMaloNipo
12,4,0.009988,GrafoMaloNipo
12,4,0.009847,GrafoMaloNipo
12,4,0.009951,GrafoMaloNipo
12,4,0.0099,GrafoMaloNipo
12,4,0.009889,GrafoMaloNipo
12,4,0.00998,GrafoMaloNipo
12,4,0.009772,GrafoMaloNipo
12,4,0.009925,GrafoMaloNipo
12,4,0.009825,GrafoMaloNipo
12,4,0.009887,GrafoMaloNipo
12,4,0.01002,GrafoMaloNipo
12,4,0.009828,GrafoMaloNipo
12,4,0.009833,GrafoMaloNipo
12,4,0.009978,GrafoMaloNipo
12,4,0.01012,GrafoMaloNipo
12,4,0.009913,GrafoMaloNipo
12,4,0.009876,GrafoMaloNipo
12,4,0.009991,GrafoMaloNipo
12,4,0.010078,GrafoMaloNipo
12,4,0.009919,GrafoMaloNipo
12,4,0.009953,GrafoMaloNipo
12,4,0.009929,GrafoMaloNipo
12,4,0.009943,GrafoMaloNipo
12,4,0.010015,GrafoMaloNipo
12,4,0.00999,GrafoMaloNipo
12,4,0.00989,GrafoMaloNipo
12,4,0.009925,GrafoMaloNipo
12,4,0.009996,GrafoMaloNipo
12,4,0.009994,GrafoMaloNipo
12,4,0.010048,GrafoMaloNipo
12,4,0.01001,GrafoMaloNipo
12,4,0.009965,GrafoMaloNipo
12,4,0.010001,GrafoMaloNipo
13,4,0.011798,GrafoMaloNipo
13,4,0.011243,GrafoMaloNipo
13,4,0.010983,GrafoMaloNipo
13,4,0.010766,GrafoMaloNipo
13,4,0.010507,GrafoMaloNipo
13,4,0.010577,GrafoMaloNipo
13,4,0.010489,GrafoMaloNipo
13,4,0.010435,GrafoMaloNipo
13,4,0.024595,GrafoMaloNipo
13,4,0.020307,GrafoMaloNipo
13,4,0.019916,GrafoMaloNipo
13,4,0.020076,GrafoMaloNipo
13,4,0.019841,GrafoMaloNipo
13,4,0.01959,GrafoMaloNipo
13,4,0.019976,GrafoMaloNipo
13,4,0.01972,GrafoMaloNipo
13,4,0.019625,GrafoMaloNipo
13,4,0.01962,GrafoMaloNipo
13,4,0.01964,GrafoMaloNipo
13,4,0.01974,GrafoMaloNipo
13,4,0.019671,GrafoMaloNipo
13,4,0.01955,GrafoMaloNipo
13,4,0.019609,GrafoMaloNipo
13,4,0.019745,GrafoMaloNipo
13,4,0.019605,GrafoMaloNipo
13,4,0.01961,GrafoMaloNipo
13,4,0.019905,GrafoMaloNipo
13,4,0.019796,GrafoMaloNipo
13,4,0.01959,GrafoMaloNipo
13,4,0.01983,GrafoMaloNipo
13,4,0.0197,GrafoMaloNipo
13,4,0.01957,GrafoMaloNipo
13,4,0.019595,GrafoMaloNipo
