cantNod,Res,Tiempo,Tipo,Iteraciones
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.006104,HeurEmi
5,1,0.008793,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.016266,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.006223,HeurEmi
5,1,0.008936,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.016798,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.006275,HeurEmi
5,1,0.00869,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.01639,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.006044,HeurEmi
5,1,0.008774,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.016244,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.006279,HeurEmi
5,1,0.008709,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.016085,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.006448,HeurEmi
5,1,0.008672,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.016424,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.00612,HeurEmi
5,1,0.008806,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.016537,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.00617,HeurEmi
5,1,0.008751,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.01629,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,0,0.006087,HeurEmi
5,1,0.008598,BLinealHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConLineal
5,1,0.016433,BCuadraticaHeurEmi, 2
5,0.2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
10,1,0.026228,HeurEmi
10,2,0.016568,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,2,0.042536,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,1,0.024999,HeurEmi
10,2,0.014534,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,2,0.040447,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,2,0.025561,HeurEmi
10,3,0.015747,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,3,0.042925,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,3,0.036836,HeurEmi
10,3,0.010095,BLinealHeurEmi, 1
10,0,0,DiferenciaHeurEmiConLineal
10,3,0.02682,BCuadraticaHeurEmi, 1
10,0,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,2,0.025221,HeurEmi
10,3,0.016624,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,3,0.042468,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,1,0.024693,HeurEmi
10,2,0.014076,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,2,0.039233,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,2,0.025349,HeurEmi
10,2,0.009776,BLinealHeurEmi, 1
10,0,0,DiferenciaHeurEmiConLineal
10,2,0.024096,BCuadraticaHeurEmi, 1
10,0,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,2,0.024964,HeurEmi
10,2,0.00947,BLinealHeurEmi, 1
10,0,0,DiferenciaHeurEmiConLineal
10,2,0.023247,BCuadraticaHeurEmi, 1
10,0,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,1,0.02495,HeurEmi
10,2,0.01404,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,2,0.03916,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,3,0.025154,HeurEmi
10,3,0.009177,BLinealHeurEmi, 1
10,0,0,DiferenciaHeurEmiConLineal
10,3,0.024482,BCuadraticaHeurEmi, 1
10,0,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,1,0.024697,HeurEmi
10,2,0.013623,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,2,0.039176,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,0,0.024117,HeurEmi
10,2,0.017395,BLinealHeurEmi, 2
10,0.2,0,DiferenciaHeurEmiConLineal
10,2,0.033569,BCuadraticaHeurEmi, 2
10,0.2,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,2,0.024866,HeurEmi
10,2,0.009634,BLinealHeurEmi, 1
10,0,0,DiferenciaHeurEmiConLineal
10,2,0.024018,BCuadraticaHeurEmi, 1
10,0,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,1,0.024666,HeurEmi
10,2,0.014045,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,2,0.039924,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,1,0.025077,HeurEmi
10,2,0.014959,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,2,0.040263,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,2,0.024875,HeurEmi
10,3,0.015187,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,3,0.041585,BCuadraticaHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,1,0.024471,HeurEmi
10,2,0.013471,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
