cantNod,Res,Tiempo,Tipo,Iteraciones
10,20,0.035012,HeurEmi
10,21,0.065446,BLinealHeurEmi, 2
10,0.1,0,DiferenciaHeurEmiConLineal
10,22,0.272512,BCuadraticaHeurEmi, 3
10,0.2,0,DiferenciaHeurEmiConCuadratica
10,0.1,0,DiferenciasLocales
10,18,0.03519,HeurEmi
10,21,0.056893,BLinealHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConLineal
10,21,0.20932,BCuadraticaHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,16,0.034939,HeurEmi
10,20,0.061641,BLinealHeurEmi, 2
10,0.4,0,DiferenciaHeurEmiConLineal
10,20,0.26472,BCuadraticaHeurEmi, 2
10,0.4,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,19,0.034986,HeurEmi
10,22,0.057276,BLinealHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConLineal
10,22,0.198392,BCuadraticaHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,16,0.033729,HeurEmi
10,21,0.065756,BLinealHeurEmi, 3
10,0.5,0,DiferenciaHeurEmiConLineal
10,22,0.246787,BCuadraticaHeurEmi, 3
10,0.6,0,DiferenciaHeurEmiConCuadratica
10,0.1,0,DiferenciasLocales
10,18,0.034954,HeurEmi
10,23,0.062585,BLinealHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConLineal
10,23,0.241541,BCuadraticaHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,18,0.035042,HeurEmi
10,21,0.057328,BLinealHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConLineal
10,21,0.200472,BCuadraticaHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,20,0.034324,HeurEmi
10,23,0.068652,BLinealHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConLineal
10,23,0.187777,BCuadraticaHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,17,0.034178,HeurEmi
10,22,0.063488,BLinealHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConLineal
10,22,0.243233,BCuadraticaHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,17,0.034608,HeurEmi
10,22,0.064094,BLinealHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConLineal
10,22,0.995227,BCuadraticaHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,17,0.03555,HeurEmi
10,21,0.063813,BLinealHeurEmi, 2
10,0.4,0,DiferenciaHeurEmiConLineal
10,21,0.243067,BCuadraticaHeurEmi, 2
10,0.4,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,14,0.034564,HeurEmi
10,22,0.09131,BLinealHeurEmi, 3
10,0.8,0,DiferenciaHeurEmiConLineal
10,22,0.4116,BCuadraticaHeurEmi, 3
10,0.8,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,19,0.034217,HeurEmi
10,22,0.056043,BLinealHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConLineal
10,22,0.20701,BCuadraticaHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,19,0.034636,HeurEmi
10,22,0.057548,BLinealHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConLineal
10,22,0.200601,BCuadraticaHeurEmi, 2
10,0.3,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,16,0.034563,HeurEmi
10,21,0.087133,BLinealHeurEmi, 3
10,0.5,0,DiferenciaHeurEmiConLineal
10,21,0.321057,BCuadraticaHeurEmi, 3
10,0.5,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,17,0.034379,HeurEmi
10,22,0.062949,BLinealHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConLineal
10,22,0.246222,BCuadraticaHeurEmi, 2
10,0.5,0,DiferenciaHeurEmiConCuadratica
10,0,0,DiferenciasLocales
10,18,0.035174,HeurEmi
10,20,0.05512,BLinealHeurEmi, 2
10,0.2,0,DiferenciaHeurEmiConLineal
10,21,0.298746,BCuadraticaHeurEmi, 3
10,0.3,0,DiferenciaHeurEmiConCuadratica
10,0.1,0,DiferenciasLocales
15,42,0.090949,HeurEmi
15,47,0.130976,BLinealHeurEmi, 2
15,0.333333,0,DiferenciaHeurEmiConLineal
15,48,0.858528,BCuadraticaHeurEmi, 3
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0.0666667,0,DiferenciasLocales
15,45,0.090528,HeurEmi
15,48,0.165077,BLinealHeurEmi, 2
15,0.2,0,DiferenciaHeurEmiConLineal
15,48,0.530668,BCuadraticaHeurEmi, 2
15,0.2,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,41,0.090574,HeurEmi
15,47,0.154819,BLinealHeurEmi, 3
15,0.4,0,DiferenciaHeurEmiConLineal
15,47,0.526992,BCuadraticaHeurEmi, 2
15,0.4,0,DiferenciaHeurEmiConCuadratica
15,0,0,DiferenciasLocales
15,43,0.090291,HeurEmi
15,49,0.154714,BLinealHeurEmi, 3
15,0.4,0,DiferenciaHeurEmiConLineal
