cantNod,Res,Tiempo,Tipo
3,0,0.00533,GrafoRandomDMediaHeurEmi
3,1,0.002777,GrafoRandomDMediaHeurNipo
3,1,0.002379,Exacto
3,0,0.005328,GrafoRandomDMediaHeurEmi
3,1,0.002607,GrafoRandomDMediaHeurNipo
3,1,0.002417,Exacto
3,0,0.005049,GrafoRandomDMediaHeurEmi
3,1,0.002866,GrafoRandomDMediaHeurNipo
3,1,0.002532,Exacto
3,0,0.005531,GrafoRandomDMediaHeurEmi
3,1,0.002834,GrafoRandomDMediaHeurNipo
3,1,0.002419,Exacto
3,0,0.005346,GrafoRandomDMediaHeurEmi
3,1,0.002614,GrafoRandomDMediaHeurNipo
3,1,0.002429,Exacto
3,0,0.005185,GrafoRandomDMediaHeurEmi
3,1,0.002595,GrafoRandomDMediaHeurNipo
3,1,0.00243,Exacto
3,0,0.00508,GrafoRandomDMediaHeurEmi
3,1,0.002709,GrafoRandomDMediaHeurNipo
3,1,0.002337,Exacto
3,0,0.005017,GrafoRandomDMediaHeurEmi
3,1,0.002891,GrafoRandomDMediaHeurNipo
3,1,0.002473,Exacto
3,0,0.005495,GrafoRandomDMediaHeurEmi
3,1,0.002645,GrafoRandomDMediaHeurNipo
3,1,0.002365,Exacto
3,0,0.005103,GrafoRandomDMediaHeurEmi
3,1,0.002959,GrafoRandomDMediaHeurNipo
3,1,0.002485,Exacto
3,0,0.005309,GrafoRandomDMediaHeurEmi
3,1,0.002624,GrafoRandomDMediaHeurNipo
3,1,0.002434,Exacto
3,0,0.005044,GrafoRandomDMediaHeurEmi
3,1,0.002686,GrafoRandomDMediaHeurNipo
3,1,0.002371,Exacto
3,0,0.005158,GrafoRandomDMediaHeurEmi
3,1,0.002666,GrafoRandomDMediaHeurNipo
3,1,0.002393,Exacto
3,0,0.005057,GrafoRandomDMediaHeurEmi
3,1,0.002685,GrafoRandomDMediaHeurNipo
3,1,0.002383,Exacto
3,0,0.005013,GrafoRandomDMediaHeurEmi
3,1,0.002783,GrafoRandomDMediaHeurNipo
3,1,0.002432,Exacto
3,0,0.005286,GrafoRandomDMediaHeurEmi
3,1,0.002715,GrafoRandomDMediaHeurNipo
3,1,0.00239,Exacto
3,0,0.005102,GrafoRandomDMediaHeurEmi
3,1,0.002619,GrafoRandomDMediaHeurNipo
3,1,0.002359,Exacto
3,0,0.004957,GrafoRandomDMediaHeurEmi
3,1,0.002784,GrafoRandomDMediaHeurNipo
3,1,0.002415,Exacto
3,0,0.005488,GrafoRandomDMediaHeurEmi
3,1,0.002758,GrafoRandomDMediaHeurNipo
3,1,0.002529,Exacto
3,0,0.005525,GrafoRandomDMediaHeurEmi
3,1,0.002624,GrafoRandomDMediaHeurNipo
3,1,0.002361,Exacto
3,0,0.005163,GrafoRandomDMediaHeurEmi
3,1,0.002761,GrafoRandomDMediaHeurNipo
3,1,0.002453,Exacto
3,0,0.005289,GrafoRandomDMediaHeurEmi
3,1,0.002678,GrafoRandomDMediaHeurNipo
3,1,0.002385,Exacto
3,0,0.005082,GrafoRandomDMediaHeurEmi
4,2,0.003936,GrafoRandomDMediaHeurNipo
4,2,0.007351,Exacto
4,0,0.009949,GrafoRandomDMediaHeurEmi
4,2,0.004044,GrafoRandomDMediaHeurNipo
4,2,0.007494,Exacto
4,2,0.011097,GrafoRandomDMediaHeurEmi
4,2,0.003428,GrafoRandomDMediaHeurNipo
4,2,0.006026,Exacto
4,2,0.010149,GrafoRandomDMediaHeurEmi
4,2,0.003497,GrafoRandomDMediaHeurNipo
4,2,0.005828,Exacto
4,0,0.008911,GrafoRandomDMediaHeurEmi
4,2,0.00309,GrafoRandomDMediaHeurNipo
4,2,0.004803,Exacto
4,2,0.010395,GrafoRandomDMediaHeurEmi
4,2,0.003053,GrafoRandomDMediaHeurNipo
4,2,0.005129,Exacto
4,0,0.00816,GrafoRandomDMediaHeurEmi
4,3,0.003112,GrafoRandomDMediaHeurNipo
4,3,0.005056,Exacto
4,2,0.00921,GrafoRandomDMediaHeurEmi
4,2,0.002796,GrafoRandomDMediaHeurNipo
4,2,0.005255,Exacto
4,2,0.009158,GrafoRandomDMediaHeurEmi
4,2,0.002759,GrafoRandomDMediaHeurNipo
4,2,0.005574,Exacto
4,2,0.009457,GrafoRandomDMediaHeurEmi
4,2,0.002433,GrafoRandomDMediaHeurNipo
4,2,0.004993,Exacto
4,2,0.008277,GrafoRandomDMediaHeurEmi
4,3,0.003105,GrafoRandomDMediaHeurNipo
4,3,0.00576,Exacto
4,2,0.009263,GrafoRandomDMediaHeurEmi
4,2,0.002976,GrafoRandomDMediaHeurNipo
4,2,0.004797,Exacto
4,2,0.022821,GrafoRandomDMediaHeurEmi
4,2,0.003234,GrafoRandomDMediaHeurNipo
4,2,0.005071,Exacto
4,0,0.009095,GrafoRandomDMediaHeurEmi
4,2,0.003185,GrafoRandomDMediaHeurNipo
4,2,0.005039,Exacto
4,0,0.008013,GrafoRandomDMediaHeurEmi
4,2,0.002837,GrafoRandomDMediaHeurNipo
4,2,0.004416,Exacto
4,2,0.009075,GrafoRandomDMediaHeurEmi
4,2,0.002629,GrafoRandomDMediaHeurNipo
4,2,0.005265,Exacto
4,2,0.008984,GrafoRandomDMediaHeurEmi
4,2,0.002823,GrafoRandomDMediaHeurNipo
4,2,0.004697,Exacto
4,0,0.007692,GrafoRandomDMediaHeurEmi
4,2,0.002649,GrafoRandomDMediaHeurNipo
4,2,0.004532,Exacto
4,0,0.0075,GrafoRandomDMediaHeurEmi
4,2,0.002595,GrafoRandomDMediaHeurNipo
4,2,0.004507,Exacto
4,0,0.007257,GrafoRandomDMediaHeurEmi
4,2,0.002895,GrafoRandomDMediaHeurNipo
4,2,0.004575,Exacto
4,2,0.009173,GrafoRandomDMediaHeurEmi
4,3,0.00271,GrafoRandomDMediaHeurNipo
4,3,0.004429,Exacto
4,2,0.008571,GrafoRandomDMediaHeurEmi
4,3,0.002364,GrafoRandomDMediaHeurNipo
4,3,0.004179,Exacto
4,2,0.007863,GrafoRandomDMediaHeurEmi
4,3,0.003381,GrafoRandomDMediaHeurNipo
4,3,0.005805,Exacto
4,2,0.009168,GrafoRandomDMediaHeurEmi
4,2,0.002946,GrafoRandomDMediaHeurNipo
4,2,0.004715,Exacto
4,0,0.007895,GrafoRandomDMediaHeurEmi
4,2,0.002485,GrafoRandomDMediaHeurNipo
4,2,0.004807,Exacto
4,2,0.008238,GrafoRandomDMediaHeurEmi
4,2,0.002663,GrafoRandomDMediaHeurNipo
4,2,0.004481,Exacto
4,0,0.007396,GrafoRandomDMediaHeurEmi
4,2,0.002606,GrafoRandomDMediaHeurNipo
4,2,0.004404,Exacto
4,2,0.008599,GrafoRandomDMediaHeurEmi
4,2,0.002677,GrafoRandomDMediaHeurNipo
4,2,0.004523,Exacto
4,0,0.007477,GrafoRandomDMediaHeurEmi
4,2,0.00238,GrafoRandomDMediaHeurNipo
4,2,0.004684,Exacto
4,2,0.008565,GrafoRandomDMediaHeurEmi
4,3,0.002926,GrafoRandomDMediaHeurNipo
4,3,0.005433,Exacto
4,2,0.008794,GrafoRandomDMediaHeurEmi
4,2,0.002817,GrafoRandomDMediaHeurNipo
4,2,0.00631,Exacto
4,2,0.009054,GrafoRandomDMediaHeurEmi
4,2,0.002954,GrafoRandomDMediaHeurNipo
4,2,0.004592,Exacto
4,0,0.007646,GrafoRandomDMediaHeurEmi
4,2,0.002814,GrafoRandomDMediaHeurNipo
4,2,0.004896,Exacto
4,2,0.009567,GrafoRandomDMediaHeurEmi
4,2,0.00256,GrafoRandomDMediaHeurNipo
4,2,0.00556,Exacto
4,2,0.008338,GrafoRandomDMediaHeurEmi
4,3,0.002654,GrafoRandomDMediaHeurNipo
4,3,0.0053,Exacto
4,2,0.008498,GrafoRandomDMediaHeurEmi
4,2,0.00337,GrafoRandomDMediaHeurNipo
4,2,0.005137,Exacto
4,0,0.008976,GrafoRandomDMediaHeurEmi
4,3,0.00299,GrafoRandomDMediaHeurNipo
4,3,0.005439,Exacto
4,2,0.008907,GrafoRandomDMediaHeurEmi
4,2,0.003013,GrafoRandomDMediaHeurNipo
