cantNod,Res,Tiempo,Tipo
3,2,0.004945,Grafo_Completo_Exacto
3,2,0.002897,Grafo_Completo_Heur_Nipo
3,0,0.006237,Grafo_Completo_Heur_Emi
3,2,0.004295,Grafo_Completo_Exacto
3,2,0.00297,Grafo_Completo_Heur_Nipo
3,0,0.006242,Grafo_Completo_Heur_Emi
3,2,0.004202,Grafo_Completo_Exacto
3,2,0.002828,Grafo_Completo_Heur_Nipo
3,0,0.006102,Grafo_Completo_Heur_Emi
3,2,0.004217,Grafo_Completo_Exacto
3,2,0.002816,Grafo_Completo_Heur_Nipo
3,0,0.006175,Grafo_Completo_Heur_Emi
3,2,0.004063,Grafo_Completo_Exacto
3,2,0.002811,Grafo_Completo_Heur_Nipo
3,0,0.00613,Grafo_Completo_Heur_Emi
3,2,0.004189,Grafo_Completo_Exacto
3,2,0.002871,Grafo_Completo_Heur_Nipo
3,0,0.006175,Grafo_Completo_Heur_Emi
3,2,0.004058,Grafo_Completo_Exacto
3,2,0.003032,Grafo_Completo_Heur_Nipo
3,0,0.006169,Grafo_Completo_Heur_Emi
3,2,0.00414,Grafo_Completo_Exacto
3,2,0.00286,Grafo_Completo_Heur_Nipo
3,0,0.00618,Grafo_Completo_Heur_Emi
3,2,0.004193,Grafo_Completo_Exacto
3,2,0.002837,Grafo_Completo_Heur_Nipo
3,0,0.00607,Grafo_Completo_Heur_Emi
3,2,0.004264,Grafo_Completo_Exacto
3,2,0.002883,Grafo_Completo_Heur_Nipo
3,0,0.006191,Grafo_Completo_Heur_Emi
3,2,0.004223,Grafo_Completo_Exacto
3,2,0.00282,Grafo_Completo_Heur_Nipo
3,0,0.006072,Grafo_Completo_Heur_Emi
3,2,0.004163,Grafo_Completo_Exacto
3,2,0.002836,Grafo_Completo_Heur_Nipo
3,0,0.00611,Grafo_Completo_Heur_Emi
3,2,0.004104,Grafo_Completo_Exacto
3,2,0.00282,Grafo_Completo_Heur_Nipo
3,0,0.006067,Grafo_Completo_Heur_Emi
3,2,0.00414,Grafo_Completo_Exacto
3,2,0.002815,Grafo_Completo_Heur_Nipo
3,0,0.019195,Grafo_Completo_Heur_Emi
3,2,0.004058,Grafo_Completo_Exacto
3,2,0.002685,Grafo_Completo_Heur_Nipo
3,0,0.005858,Grafo_Completo_Heur_Emi
3,2,0.0039,Grafo_Completo_Exacto
3,2,0.002685,Grafo_Completo_Heur_Nipo
3,0,0.005773,Grafo_Completo_Heur_Emi
3,2,0.004045,Grafo_Completo_Exacto
3,2,0.00273,Grafo_Completo_Heur_Nipo
3,0,0.005865,Grafo_Completo_Heur_Emi
3,2,0.003957,Grafo_Completo_Exacto
3,2,0.002725,Grafo_Completo_Heur_Nipo
3,0,0.005851,Grafo_Completo_Heur_Emi
3,2,0.004013,Grafo_Completo_Exacto
4,4,0.006945,Grafo_Completo_Heur_Nipo
4,0,0.010924,Grafo_Completo_Heur_Emi
4,4,0.014365,Grafo_Completo_Exacto
4,4,0.004756,Grafo_Completo_Heur_Nipo
4,0,0.009529,Grafo_Completo_Heur_Emi
4,4,0.011345,Grafo_Completo_Exacto
4,4,0.004329,Grafo_Completo_Heur_Nipo
4,0,0.009065,Grafo_Completo_Heur_Emi
4,4,0.009961,Grafo_Completo_Exacto
4,4,0.004129,Grafo_Completo_Heur_Nipo
4,0,0.009021,Grafo_Completo_Heur_Emi
4,4,0.009619,Grafo_Completo_Exacto
4,4,0.004165,Grafo_Completo_Heur_Nipo
4,0,0.008881,Grafo_Completo_Heur_Emi
4,4,0.009409,Grafo_Completo_Exacto
4,4,0.004206,Grafo_Completo_Heur_Nipo
4,0,0.008854,Grafo_Completo_Heur_Emi
4,4,0.009362,Grafo_Completo_Exacto
4,4,0.004164,Grafo_Completo_Heur_Nipo
4,0,0.008955,Grafo_Completo_Heur_Emi
4,4,0.009293,Grafo_Completo_Exacto
4,4,0.004082,Grafo_Completo_Heur_Nipo
4,0,0.008922,Grafo_Completo_Heur_Emi
4,4,0.009196,Grafo_Completo_Exacto
4,4,0.0041,Grafo_Completo_Heur_Nipo
4,0,0.008895,Grafo_Completo_Heur_Emi
4,4,0.009077,Grafo_Completo_Exacto
4,4,0.004052,Grafo_Completo_Heur_Nipo
4,0,0.008832,Grafo_Completo_Heur_Emi
4,4,0.009137,Grafo_Completo_Exacto
4,4,0.004169,Grafo_Completo_Heur_Nipo
4,0,0.008867,Grafo_Completo_Heur_Emi
4,4,0.009202,Grafo_Completo_Exacto
4,4,0.004156,Grafo_Completo_Heur_Nipo
4,0,0.008913,Grafo_Completo_Heur_Emi
4,4,0.009202,Grafo_Completo_Exacto
4,4,0.004155,Grafo_Completo_Heur_Nipo
4,0,0.008934,Grafo_Completo_Heur_Emi
4,4,0.009259,Grafo_Completo_Exacto
4,4,0.004233,Grafo_Completo_Heur_Nipo
4,0,0.008902,Grafo_Completo_Heur_Emi
4,4,0.009149,Grafo_Completo_Exacto
4,4,0.004157,Grafo_Completo_Heur_Nipo
4,0,0.008854,Grafo_Completo_Heur_Emi
4,4,0.009223,Grafo_Completo_Exacto
4,4,0.004192,Grafo_Completo_Heur_Nipo
4,0,0.008785,Grafo_Completo_Heur_Emi
4,4,0.00914,Grafo_Completo_Exacto
4,4,0.004123,Grafo_Completo_Heur_Nipo
4,0,0.008836,Grafo_Completo_Heur_Emi
4,4,0.009144,Grafo_Completo_Exacto
4,4,0.004126,Grafo_Completo_Heur_Nipo
4,0,0.008826,Grafo_Completo_Heur_Emi
4,4,0.009166,Grafo_Completo_Exacto
4,4,0.004139,Grafo_Completo_Heur_Nipo
4,0,0.008873,Grafo_Completo_Heur_Emi
4,4,0.009202,Grafo_Completo_Exacto
4,4,0.00409,Grafo_Completo_Heur_Nipo
4,0,0.008853,Grafo_Completo_Heur_Emi
4,4,0.00923,Grafo_Completo_Exacto
5,6,0.009388,Grafo_Completo_Heur_Nipo
5,0,0.015734,Grafo_Completo_Heur_Emi
5,6,0.032251,Grafo_Completo_Exacto
5,6,0.007607,Grafo_Completo_Heur_Nipo
5,0,0.014238,Grafo_Completo_Heur_Emi
5,6,0.029145,Grafo_Completo_Exacto
5,6,0.007076,Grafo_Completo_Heur_Nipo
5,0,0.013829,Grafo_Completo_Heur_Emi
5,6,0.02728,Grafo_Completo_Exacto
5,6,0.006764,Grafo_Completo_Heur_Nipo
5,0,0.013452,Grafo_Completo_Heur_Emi
5,6,0.026377,Grafo_Completo_Exacto
5,6,0.006527,Grafo_Completo_Heur_Nipo
5,0,0.013372,Grafo_Completo_Heur_Emi
5,6,0.025205,Grafo_Completo_Exacto
5,6,0.00648,Grafo_Completo_Heur_Nipo
5,0,0.013254,Grafo_Completo_Heur_Emi
5,6,0.02466,Grafo_Completo_Exacto
5,6,0.006432,Grafo_Completo_Heur_Nipo
5,0,0.013251,Grafo_Completo_Heur_Emi
5,6,0.024423,Grafo_Completo_Exacto
5,6,0.006371,Grafo_Completo_Heur_Nipo
5,0,0.013114,Grafo_Completo_Heur_Emi
5,6,0.023948,Grafo_Completo_Exacto
5,6,0.006332,Grafo_Completo_Heur_Nipo
5,0,0.013027,Grafo_Completo_Heur_Emi
5,6,0.023454,Grafo_Completo_Exacto
5,6,0.006298,Grafo_Completo_Heur_Nipo
5,0,0.013225,Grafo_Completo_Heur_Emi
5,6,0.023388,Grafo_Completo_Exacto
5,6,0.006319,Grafo_Completo_Heur_Nipo
5,0,0.013107,Grafo_Completo_Heur_Emi
5,6,0.023052,Grafo_Completo_Exacto
5,6,0.006257,Grafo_Completo_Heur_Nipo
5,0,0.013074,Grafo_Completo_Heur_Emi
5,6,0.023057,Grafo_Completo_Exacto
5,6,0.00631,Grafo_Completo_Heur_Nipo
5,0,0.013169,Grafo_Completo_Heur_Emi
5,6,0.023145,Grafo_Completo_Exacto
5,6,0.006341,Grafo_Completo_Heur_Nipo
5,0,0.013057,Grafo_Completo_Heur_Emi
5,6,0.023025,Grafo_Completo_Exacto
5,6,0.006147,Grafo_Completo_Heur_Nipo
5,0,0.013205,Grafo_Completo_Heur_Emi
5,6,0.02311,Grafo_Completo_Exacto
5,6,0.006237,Grafo_Completo_Heur_Nipo
5,0,0.013179,Grafo_Completo_Heur_Emi
5,6,0.022908,Grafo_Completo_Exacto
5,6,0.006344,Grafo_Completo_Heur_Nipo
5,0,0.013106,Grafo_Completo_Heur_Emi
5,6,0.022884,Grafo_Completo_Exacto
5,6,0.006229,Grafo_Completo_Heur_Nipo
5,0,0.012956,Grafo_Completo_Heur_Emi
5,6,0.023001,Grafo_Completo_Exacto
5,6,0.006374,Grafo_Completo_Heur_Nipo
5,0,0.013188,Grafo_Completo_Heur_Emi
5,6,0.023149,Grafo_Completo_Exacto
5,6,0.006368,Grafo_Completo_Heur_Nipo
5,0,0.013043,Grafo_Completo_Heur_Emi
5,6,0.02289,Grafo_Completo_Exacto
6,9,0.013166,Grafo_Completo_Heur_Nipo
6,0,0.020789,Grafo_Completo_Heur_Emi
6,9,0.073403,Grafo_Completo_Exacto
6,9,0.011403,Grafo_Completo_Heur_Nipo
6,0,0.019674,Grafo_Completo_Heur_Emi
6,9,0.072102,Grafo_Completo_Exacto
6,9,0.011099,Grafo_Completo_Heur_Nipo
6,0,0.019446,Grafo_Completo_Heur_Emi
6,9,0.070067,Grafo_Completo_Exacto
6,9,0.011021,Grafo_Completo_Heur_Nipo
6,0,0.024016,Grafo_Completo_Heur_Emi
6,9,0.069064,Grafo_Completo_Exacto
6,9,0.010764,Grafo_Completo_Heur_Nipo
6,0,0.019182,Grafo_Completo_Heur_Emi
6,9,0.066917,Grafo_Completo_Exacto
6,9,0.010728,Grafo_Completo_Heur_Nipo
6,0,0.019033,Grafo_Completo_Heur_Emi
6,9,0.066562,Grafo_Completo_Exacto
6,9,0.010662,Grafo_Completo_Heur_Nipo
6,0,0.019047,Grafo_Completo_Heur_Emi
6,9,0.065555,Grafo_Completo_Exacto
6,9,0.010477,Grafo_Completo_Heur_Nipo
6,0,0.019064,Grafo_Completo_Heur_Emi
6,9,0.065579,Grafo_Completo_Exacto
6,9,0.010476,Grafo_Completo_Heur_Nipo
6,0,0.01905,Grafo_Completo_Heur_Emi
6,9,0.064878,Grafo_Completo_Exacto
6,9,0.023515,Grafo_Completo_Heur_Nipo
6,0,0.018096,Grafo_Completo_Heur_Emi
6,9,0.06191,Grafo_Completo_Exacto
6,9,0.009943,Grafo_Completo_Heur_Nipo
6,0,0.018128,Grafo_Completo_Heur_Emi
6,9,0.062062,Grafo_Completo_Exacto
6,9,0.009783,Grafo_Completo_Heur_Nipo
6,0,0.018133,Grafo_Completo_Heur_Emi
6,9,0.061904,Grafo_Completo_Exacto
6,9,0.009928,Grafo_Completo_Heur_Nipo
6,0,0.017943,Grafo_Completo_Heur_Emi
6,9,0.06152,Grafo_Completo_Exacto
6,9,0.009779,Grafo_Completo_Heur_Nipo
6,0,0.01811,Grafo_Completo_Heur_Emi
6,9,0.062056,Grafo_Completo_Exacto
6,9,0.009921,Grafo_Completo_Heur_Nipo
