cantNod,Res,Tiempo,Tipo
6,9,8.58428,GrafoRandomDAltaGRASP
6,9,8.63776,GrafoRandomDAltaGRASP
6,9,8.62978,GrafoRandomDAltaGRASP
6,9,8.58064,GrafoRandomDAltaGRASP
6,9,8.50591,GrafoRandomDAltaGRASP
6,9,8.50687,GrafoRandomDAltaGRASP
6,9,8.57445,GrafoRandomDAltaGRASP
6,9,8.58744,GrafoRandomDAltaGRASP
6,9,8.61922,GrafoRandomDAltaGRASP
6,9,8.60647,GrafoRandomDAltaGRASP
11,27,28.9731,GrafoRandomDAltaGRASP
11,27,27.8532,GrafoRandomDAltaGRASP
11,27,27.9584,GrafoRandomDAltaGRASP
11,27,27.8484,GrafoRandomDAltaGRASP
11,27,28.3259,GrafoRandomDAltaGRASP
11,27,27.9272,GrafoRandomDAltaGRASP
11,27,27.9723,GrafoRandomDAltaGRASP
11,27,27.9385,GrafoRandomDAltaGRASP
11,27,27.9286,GrafoRandomDAltaGRASP
11,27,27.8422,GrafoRandomDAltaGRASP
11,27,27.9896,GrafoRandomDAltaGRASP
11,25,23.1968,GrafoRandomDAltaGRASP
11,25,23.0331,GrafoRandomDAltaGRASP
11,25,23.1438,GrafoRandomDAltaGRASP
11,25,23.0643,GrafoRandomDAltaGRASP
11,25,23.003,GrafoRandomDAltaGRASP
11,25,23.0163,GrafoRandomDAltaGRASP
11,25,23.128,GrafoRandomDAltaGRASP
11,25,23.1253,GrafoRandomDAltaGRASP
11,25,23.0087,GrafoRandomDAltaGRASP
11,25,23.1012,GrafoRandomDAltaGRASP
11,25,23.2631,GrafoRandomDAltaGRASP
11,25,23.0355,GrafoRandomDAltaGRASP
11,25,24.0934,GrafoRandomDAltaGRASP
11,25,23.0196,GrafoRandomDAltaGRASP
11,25,23.0869,GrafoRandomDAltaGRASP
11,25,23.1365,GrafoRandomDAltaGRASP
11,25,23.0617,GrafoRandomDAltaGRASP
11,25,23.0278,GrafoRandomDAltaGRASP
11,25,23.0398,GrafoRandomDAltaGRASP
16,55,79.9433,GrafoRandomDAltaGRASP
16,54,70.9312,GrafoRandomDAltaGRASP
