cantNod,Res,Tiempo,Tipo
3,0,0.002769,GrafoRandomDBajaHeurEmi
3,0,0.013657,BusquedaLocalLinealEmi
3,0,0.004633,BusquedaLocalCuadraticaEmi
3,0,0.001861,GrafoRandomDBajaHeurNipo
3,0,0.002471,GrafoRandomDBajaHeurEmi
3,0,0.003407,BusquedaLocalLinealEmi
3,0,0.004447,BusquedaLocalCuadraticaEmi
3,0,0.001853,GrafoRandomDBajaHeurNipo
3,0,0.00249,GrafoRandomDBajaHeurEmi
3,0,0.003384,BusquedaLocalLinealEmi
3,0,0.004335,BusquedaLocalCuadraticaEmi
3,0,0.001873,GrafoRandomDBajaHeurNipo
3,0,0.002424,GrafoRandomDBajaHeurEmi
3,0,0.003402,BusquedaLocalLinealEmi
3,0,0.004348,BusquedaLocalCuadraticaEmi
3,0,0.001843,GrafoRandomDBajaHeurNipo
3,0,0.002449,GrafoRandomDBajaHeurEmi
3,0,0.003282,BusquedaLocalLinealEmi
3,0,0.004294,BusquedaLocalCuadraticaEmi
3,0,0.001867,GrafoRandomDBajaHeurNipo
3,0,0.002406,GrafoRandomDBajaHeurEmi
3,0,0.003369,BusquedaLocalLinealEmi
3,0,0.004279,BusquedaLocalCuadraticaEmi
3,0,0.001804,GrafoRandomDBajaHeurNipo
3,0,0.002294,GrafoRandomDBajaHeurEmi
3,0,0.003304,BusquedaLocalLinealEmi
3,0,0.004266,BusquedaLocalCuadraticaEmi
3,0,0.00185,GrafoRandomDBajaHeurNipo
3,0,0.002379,GrafoRandomDBajaHeurEmi
3,0,0.003357,BusquedaLocalLinealEmi
3,0,0.00433,BusquedaLocalCuadraticaEmi
3,0,0.001839,GrafoRandomDBajaHeurNipo
3,0,0.002344,GrafoRandomDBajaHeurEmi
3,0,0.003307,BusquedaLocalLinealEmi
3,0,0.004207,BusquedaLocalCuadraticaEmi
3,0,0.001836,GrafoRandomDBajaHeurNipo
3,0,0.002364,GrafoRandomDBajaHeurEmi
3,0,0.003391,BusquedaLocalLinealEmi
3,0,0.004208,BusquedaLocalCuadraticaEmi
3,0,0.001829,GrafoRandomDBajaHeurNipo
3,0,0.002373,GrafoRandomDBajaHeurEmi
3,0,0.003355,BusquedaLocalLinealEmi
3,0,0.004405,BusquedaLocalCuadraticaEmi
3,0,0.001836,GrafoRandomDBajaHeurNipo
3,0,0.002411,GrafoRandomDBajaHeurEmi
3,0,0.003301,BusquedaLocalLinealEmi
3,0,0.004378,BusquedaLocalCuadraticaEmi
3,0,0.001843,GrafoRandomDBajaHeurNipo
3,0,0.00248,GrafoRandomDBajaHeurEmi
3,0,0.003322,BusquedaLocalLinealEmi
3,0,0.004317,BusquedaLocalCuadraticaEmi
3,0,0.001855,GrafoRandomDBajaHeurNipo
3,0,0.002352,GrafoRandomDBajaHeurEmi
3,0,0.003318,BusquedaLocalLinealEmi
3,0,0.004296,BusquedaLocalCuadraticaEmi
3,0,0.001812,GrafoRandomDBajaHeurNipo
3,0,0.002363,GrafoRandomDBajaHeurEmi
3,0,0.003414,BusquedaLocalLinealEmi
3,0,0.004297,BusquedaLocalCuadraticaEmi
4,0,0.00204,GrafoRandomDBajaHeurNipo
4,0,0.014302,GrafoRandomDBajaHeurEmi
4,0,0.004596,BusquedaLocalLinealEmi
4,0,0.014459,BusquedaLocalCuadraticaEmi
4,0,0.00204,GrafoRandomDBajaHeurNipo
4,0,0.003965,GrafoRandomDBajaHeurEmi
4,0,0.004174,BusquedaLocalLinealEmi
4,0,0.00556,BusquedaLocalCuadraticaEmi
4,0,0.001981,GrafoRandomDBajaHeurNipo
4,0,0.003787,GrafoRandomDBajaHeurEmi
4,0,0.004261,BusquedaLocalLinealEmi
4,0,0.005423,BusquedaLocalCuadraticaEmi
4,0,0.002091,GrafoRandomDBajaHeurNipo
4,0,0.003957,GrafoRandomDBajaHeurEmi
4,0,0.004257,BusquedaLocalLinealEmi
4,0,0.005587,BusquedaLocalCuadraticaEmi
4,0,0.00197,GrafoRandomDBajaHeurNipo
4,0,0.003802,GrafoRandomDBajaHeurEmi
4,0,0.00413,BusquedaLocalLinealEmi
4,0,0.005518,BusquedaLocalCuadraticaEmi
4,0,0.00197,GrafoRandomDBajaHeurNipo
4,0,0.003835,GrafoRandomDBajaHeurEmi
4,0,0.004292,BusquedaLocalLinealEmi
4,0,0.005503,BusquedaLocalCuadraticaEmi
4,0,0.002019,GrafoRandomDBajaHeurNipo
4,0,0.003845,GrafoRandomDBajaHeurEmi
4,0,0.004192,BusquedaLocalLinealEmi
4,0,0.005442,BusquedaLocalCuadraticaEmi
4,0,0.001987,GrafoRandomDBajaHeurNipo
4,0,0.003788,GrafoRandomDBajaHeurEmi
4,0,0.004169,BusquedaLocalLinealEmi
4,0,0.005474,BusquedaLocalCuadraticaEmi
4,0,0.002046,GrafoRandomDBajaHeurNipo
4,0,0.00382,GrafoRandomDBajaHeurEmi
4,0,0.00424,BusquedaLocalLinealEmi
4,0,0.005439,BusquedaLocalCuadraticaEmi
4,0,0.001979,GrafoRandomDBajaHeurNipo
4,0,0.00381,GrafoRandomDBajaHeurEmi
4,0,0.004247,BusquedaLocalLinealEmi
4,0,0.005562,BusquedaLocalCuadraticaEmi
4,0,0.002045,GrafoRandomDBajaHeurNipo
4,0,0.003787,GrafoRandomDBajaHeurEmi
4,0,0.004155,BusquedaLocalLinealEmi
4,0,0.005503,BusquedaLocalCuadraticaEmi
4,0,0.002016,GrafoRandomDBajaHeurNipo
4,0,0.003742,GrafoRandomDBajaHeurEmi
4,0,0.004192,BusquedaLocalLinealEmi
4,0,0.00549,BusquedaLocalCuadraticaEmi
4,0,0.001967,GrafoRandomDBajaHeurNipo
4,0,0.003775,GrafoRandomDBajaHeurEmi
4,0,0.004263,BusquedaLocalLinealEmi
4,0,0.005625,BusquedaLocalCuadraticaEmi
4,0,0.001982,GrafoRandomDBajaHeurNipo
4,0,0.003884,GrafoRandomDBajaHeurEmi
4,0,0.00419,BusquedaLocalLinealEmi
4,0,0.005531,BusquedaLocalCuadraticaEmi
4,0,0.002004,GrafoRandomDBajaHeurNipo
4,0,0.003792,GrafoRandomDBajaHeurEmi
4,0,0.004228,BusquedaLocalLinealEmi
4,0,0.005502,BusquedaLocalCuadraticaEmi
5,0,0.012761,GrafoRandomDBajaHeurNipo
5,1,0.006767,GrafoRandomDBajaHeurEmi
5,0,0.00986,BusquedaLocalLinealEmi
5,0,0.018615,BusquedaLocalCuadraticaEmi
5,0,0.00258,GrafoRandomDBajaHeurNipo
5,1,0.006386,GrafoRandomDBajaHeurEmi
5,0,0.009061,BusquedaLocalLinealEmi
5,0,0.01687,BusquedaLocalCuadraticaEmi
5,0,0.002505,GrafoRandomDBajaHeurNipo
5,1,0.006136,GrafoRandomDBajaHeurEmi
5,0,0.008859,BusquedaLocalLinealEmi
5,0,0.016364,BusquedaLocalCuadraticaEmi
5,0,0.002536,GrafoRandomDBajaHeurNipo
5,1,0.006153,GrafoRandomDBajaHeurEmi
5,0,0.00892,BusquedaLocalLinealEmi
5,0,0.0168,BusquedaLocalCuadraticaEmi
5,0,0.00258,GrafoRandomDBajaHeurNipo
5,1,0.006311,GrafoRandomDBajaHeurEmi
5,0,0.008978,BusquedaLocalLinealEmi
5,0,0.016851,BusquedaLocalCuadraticaEmi
5,0,0.002597,GrafoRandomDBajaHeurNipo
5,1,0.006253,GrafoRandomDBajaHeurEmi
5,0,0.008912,BusquedaLocalLinealEmi
5,0,0.016776,BusquedaLocalCuadraticaEmi
5,0,0.002594,GrafoRandomDBajaHeurNipo
5,1,0.006101,GrafoRandomDBajaHeurEmi
5,0,0.008816,BusquedaLocalLinealEmi
5,0,0.01619,BusquedaLocalCuadraticaEmi
5,0,0.002594,GrafoRandomDBajaHeurNipo
5,1,0.006244,GrafoRandomDBajaHeurEmi
5,0,0.008909,BusquedaLocalLinealEmi
5,0,0.016774,BusquedaLocalCuadraticaEmi
5,0,0.002574,GrafoRandomDBajaHeurNipo
5,1,0.005996,GrafoRandomDBajaHeurEmi
5,0,0.008877,BusquedaLocalLinealEmi
5,0,0.016687,BusquedaLocalCuadraticaEmi
5,0,0.002521,GrafoRandomDBajaHeurNipo
5,1,0.00594,GrafoRandomDBajaHeurEmi
5,0,0.008814,BusquedaLocalLinealEmi
5,0,0.01639,BusquedaLocalCuadraticaEmi
5,0,0.002556,GrafoRandomDBajaHeurNipo
5,1,0.006126,GrafoRandomDBajaHeurEmi
5,0,0.008921,BusquedaLocalLinealEmi
5,0,0.016762,BusquedaLocalCuadraticaEmi
5,0,0.002608,GrafoRandomDBajaHeurNipo
5,1,0.006208,GrafoRandomDBajaHeurEmi
5,0,0.008727,BusquedaLocalLinealEmi
5,0,0.016283,BusquedaLocalCuadraticaEmi
5,0,0.002498,GrafoRandomDBajaHeurNipo
5,1,0.006014,GrafoRandomDBajaHeurEmi
5,0,0.008837,BusquedaLocalLinealEmi
5,0,0.01623,BusquedaLocalCuadraticaEmi
5,0,0.002554,GrafoRandomDBajaHeurNipo
5,1,0.006147,GrafoRandomDBajaHeurEmi
5,0,0.008716,BusquedaLocalLinealEmi
5,0,0.016197,BusquedaLocalCuadraticaEmi
5,0,0.002528,GrafoRandomDBajaHeurNipo
5,1,0.006015,GrafoRandomDBajaHeurEmi
5,0,0.00868,BusquedaLocalLinealEmi
5,0,0.016108,BusquedaLocalCuadraticaEmi
6,0,0.002885,GrafoRandomDBajaHeurNipo
6,1,0.017453,GrafoRandomDBajaHeurEmi
6,0,0.010012,BusquedaLocalLinealEmi
6,0,0.019285,BusquedaLocalCuadraticaEmi
6,0,0.002767,GrafoRandomDBajaHeurNipo
6,1,0.008421,GrafoRandomDBajaHeurEmi
6,0,0.009857,BusquedaLocalLinealEmi
6,0,0.019059,BusquedaLocalCuadraticaEmi
6,0,0.002867,GrafoRandomDBajaHeurNipo
6,1,0.008761,GrafoRandomDBajaHeurEmi
6,0,0.009914,BusquedaLocalLinealEmi
6,0,0.018889,BusquedaLocalCuadraticaEmi
6,0,0.002767,GrafoRandomDBajaHeurNipo
6,1,0.008531,GrafoRandomDBajaHeurEmi
6,0,0.009915,BusquedaLocalLinealEmi
6,0,0.018758,BusquedaLocalCuadraticaEmi
6,0,0.002784,GrafoRandomDBajaHeurNipo
6,1,0.008499,GrafoRandomDBajaHeurEmi
6,0,0.009964,BusquedaLocalLinealEmi
6,0,0.019051,BusquedaLocalCuadraticaEmi
6,0,0.002747,GrafoRandomDBajaHeurNipo
6,1,0.008393,GrafoRandomDBajaHeurEmi
6,0,0.009877,BusquedaLocalLinealEmi
6,0,0.018776,BusquedaLocalCuadraticaEmi
6,0,0.002733,GrafoRandomDBajaHeurNipo
6,1,0.00847,GrafoRandomDBajaHeurEmi
6,0,0.009795,BusquedaLocalLinealEmi
6,0,0.018784,BusquedaLocalCuadraticaEmi
6,0,0.002738,GrafoRandomDBajaHeurNipo
6,1,0.008529,GrafoRandomDBajaHeurEmi
6,0,0.00989,BusquedaLocalLinealEmi
6,0,0.019199,BusquedaLocalCuadraticaEmi
6,0,0.002768,GrafoRandomDBajaHeurNipo
6,1,0.008447,GrafoRandomDBajaHeurEmi
6,0,0.009805,BusquedaLocalLinealEmi
6,0,0.019041,BusquedaLocalCuadraticaEmi
6,0,0.00277,GrafoRandomDBajaHeurNipo
6,1,0.0086,GrafoRandomDBajaHeurEmi
6,0,0.009829,BusquedaLocalLinealEmi
6,0,0.018926,BusquedaLocalCuadraticaEmi
6,0,0.00276,GrafoRandomDBajaHeurNipo
6,1,0.008326,GrafoRandomDBajaHeurEmi
6,0,0.009882,BusquedaLocalLinealEmi
6,0,0.018804,BusquedaLocalCuadraticaEmi
6,0,0.002733,GrafoRandomDBajaHeurNipo
6,1,0.00841,GrafoRandomDBajaHeurEmi
6,0,0.009832,BusquedaLocalLinealEmi
6,0,0.018866,BusquedaLocalCuadraticaEmi
6,0,0.002732,GrafoRandomDBajaHeurNipo
6,1,0.00846,GrafoRandomDBajaHeurEmi
6,0,0.00992,BusquedaLocalLinealEmi
6,0,0.018849,BusquedaLocalCuadraticaEmi
6,0,0.002676,GrafoRandomDBajaHeurNipo
6,1,0.008447,GrafoRandomDBajaHeurEmi
6,0,0.009724,BusquedaLocalLinealEmi
6,0,0.01872,BusquedaLocalCuadraticaEmi
6,0,0.002757,GrafoRandomDBajaHeurNipo
6,1,0.008318,GrafoRandomDBajaHeurEmi
6,0,0.009711,BusquedaLocalLinealEmi
6,0,0.01883,BusquedaLocalCuadraticaEmi
7,0,0.003369,GrafoRandomDBajaHeurNipo
7,1,0.021834,GrafoRandomDBajaHeurEmi
7,0,0.012064,BusquedaLocalLinealEmi
7,0,0.022511,BusquedaLocalCuadraticaEmi
7,0,0.002978,GrafoRandomDBajaHeurNipo
7,1,0.012575,GrafoRandomDBajaHeurEmi
7,0,0.011951,BusquedaLocalLinealEmi
7,0,0.030766,BusquedaLocalCuadraticaEmi
7,0,0.002966,GrafoRandomDBajaHeurNipo
7,1,0.01178,GrafoRandomDBajaHeurEmi
7,0,0.011543,BusquedaLocalLinealEmi
7,0,0.02272,BusquedaLocalCuadraticaEmi
7,0,0.00302,GrafoRandomDBajaHeurNipo
7,1,0.011741,GrafoRandomDBajaHeurEmi
7,0,0.011409,BusquedaLocalLinealEmi
7,0,0.022202,BusquedaLocalCuadraticaEmi
7,0,0.003104,GrafoRandomDBajaHeurNipo
7,1,0.012425,GrafoRandomDBajaHeurEmi
7,0,0.011675,BusquedaLocalLinealEmi
7,0,0.030437,BusquedaLocalCuadraticaEmi
7,0,0.003001,GrafoRandomDBajaHeurNipo
7,1,0.011582,GrafoRandomDBajaHeurEmi
7,0,0.011705,BusquedaLocalLinealEmi
7,0,0.022651,BusquedaLocalCuadraticaEmi
7,0,0.002972,GrafoRandomDBajaHeurNipo
7,1,0.011739,GrafoRandomDBajaHeurEmi
7,0,0.011336,BusquedaLocalLinealEmi
7,0,0.021909,BusquedaLocalCuadraticaEmi
7,0,0.002993,GrafoRandomDBajaHeurNipo
7,1,0.012413,GrafoRandomDBajaHeurEmi
7,0,0.011204,BusquedaLocalLinealEmi
7,0,0.02978,BusquedaLocalCuadraticaEmi
7,0,0.002988,GrafoRandomDBajaHeurNipo
7,1,0.012221,GrafoRandomDBajaHeurEmi
7,0,0.01111,BusquedaLocalLinealEmi
7,0,0.029666,BusquedaLocalCuadraticaEmi
7,0,0.002958,GrafoRandomDBajaHeurNipo
7,1,0.012054,GrafoRandomDBajaHeurEmi
7,0,0.010741,BusquedaLocalLinealEmi
7,0,0.029404,BusquedaLocalCuadraticaEmi
7,0,0.003102,GrafoRandomDBajaHeurNipo
7,1,0.011909,GrafoRandomDBajaHeurEmi
7,0,0.011772,BusquedaLocalLinealEmi
7,0,0.022329,BusquedaLocalCuadraticaEmi
7,0,0.003032,GrafoRandomDBajaHeurNipo
7,1,0.01148,GrafoRandomDBajaHeurEmi
7,0,0.01125,BusquedaLocalLinealEmi
7,0,0.021823,BusquedaLocalCuadraticaEmi
7,0,0.003064,GrafoRandomDBajaHeurNipo
7,1,0.011664,GrafoRandomDBajaHeurEmi
7,0,0.011623,BusquedaLocalLinealEmi
7,0,0.022848,BusquedaLocalCuadraticaEmi
7,0,0.003043,GrafoRandomDBajaHeurNipo
7,1,0.012621,GrafoRandomDBajaHeurEmi
7,0,0.011607,BusquedaLocalLinealEmi
7,0,0.030477,BusquedaLocalCuadraticaEmi
7,0,0.003037,GrafoRandomDBajaHeurNipo
7,1,0.011842,GrafoRandomDBajaHeurEmi
7,0,0.011633,BusquedaLocalLinealEmi
7,0,0.022371,BusquedaLocalCuadraticaEmi
8,0,0.003258,GrafoRandomDBajaHeurNipo
8,1,0.015293,GrafoRandomDBajaHeurEmi
8,0,0.012838,BusquedaLocalLinealEmi
8,0,0.025235,BusquedaLocalCuadraticaEmi
8,0,0.003208,GrafoRandomDBajaHeurNipo
8,1,0.015813,GrafoRandomDBajaHeurEmi
8,0,0.012172,BusquedaLocalLinealEmi
8,0,0.032917,BusquedaLocalCuadraticaEmi
8,0,0.003245,GrafoRandomDBajaHeurNipo
8,1,0.015109,GrafoRandomDBajaHeurEmi
8,0,0.012688,BusquedaLocalLinealEmi
8,0,0.025044,BusquedaLocalCuadraticaEmi
8,0,0.003113,GrafoRandomDBajaHeurNipo
8,1,0.014951,GrafoRandomDBajaHeurEmi
8,0,0.012848,BusquedaLocalLinealEmi
8,0,0.025488,BusquedaLocalCuadraticaEmi
8,0,0.003271,GrafoRandomDBajaHeurNipo
8,1,0.015734,GrafoRandomDBajaHeurEmi
8,0,0.012174,BusquedaLocalLinealEmi
8,0,0.032799,BusquedaLocalCuadraticaEmi
8,0,0.003856,GrafoRandomDBajaHeurNipo
8,1,0.015513,GrafoRandomDBajaHeurEmi
8,0,0.013445,BusquedaLocalLinealEmi
8,0,0.025593,BusquedaLocalCuadraticaEmi
8,0,0.003282,GrafoRandomDBajaHeurNipo
8,1,0.015553,GrafoRandomDBajaHeurEmi
8,0,0.011797,BusquedaLocalLinealEmi
8,0,0.0329,BusquedaLocalCuadraticaEmi
8,0,0.003289,GrafoRandomDBajaHeurNipo
8,1,0.015198,GrafoRandomDBajaHeurEmi
8,0,0.012672,BusquedaLocalLinealEmi
8,0,0.025397,BusquedaLocalCuadraticaEmi
8,0,0.003188,GrafoRandomDBajaHeurNipo
8,1,0.015157,GrafoRandomDBajaHeurEmi
8,0,0.012521,BusquedaLocalLinealEmi
8,0,0.025019,BusquedaLocalCuadraticaEmi
8,0,0.003144,GrafoRandomDBajaHeurNipo
8,1,0.015489,GrafoRandomDBajaHeurEmi
8,0,0.011949,BusquedaLocalLinealEmi
8,0,0.03277,BusquedaLocalCuadraticaEmi
8,0,0.00328,GrafoRandomDBajaHeurNipo
8,1,0.015649,GrafoRandomDBajaHeurEmi
8,0,0.011962,BusquedaLocalLinealEmi
8,0,0.032257,BusquedaLocalCuadraticaEmi
8,0,0.003218,GrafoRandomDBajaHeurNipo
8,1,0.014903,GrafoRandomDBajaHeurEmi
8,0,0.012825,BusquedaLocalLinealEmi
8,0,0.025342,BusquedaLocalCuadraticaEmi
8,0,0.003214,GrafoRandomDBajaHeurNipo
8,1,0.014964,GrafoRandomDBajaHeurEmi
8,0,0.012706,BusquedaLocalLinealEmi
8,0,0.024943,BusquedaLocalCuadraticaEmi
8,0,0.00329,GrafoRandomDBajaHeurNipo
8,1,0.015711,GrafoRandomDBajaHeurEmi
8,0,0.011716,BusquedaLocalLinealEmi
8,0,0.032374,BusquedaLocalCuadraticaEmi
8,0,0.003232,GrafoRandomDBajaHeurNipo
8,1,0.015633,GrafoRandomDBajaHeurEmi
8,0,0.011707,BusquedaLocalLinealEmi
8,0,0.032717,BusquedaLocalCuadraticaEmi
9,0,0.003491,GrafoRandomDBajaHeurNipo
9,1,0.019821,GrafoRandomDBajaHeurEmi
9,0,0.012795,BusquedaLocalLinealEmi
9,0,0.035715,BusquedaLocalCuadraticaEmi
9,0,0.003438,GrafoRandomDBajaHeurNipo
9,1,0.019973,GrafoRandomDBajaHeurEmi
9,0,0.012787,BusquedaLocalLinealEmi
9,0,0.036125,BusquedaLocalCuadraticaEmi
9,0,0.003416,GrafoRandomDBajaHeurNipo
9,1,0.019828,GrafoRandomDBajaHeurEmi
9,0,0.012406,BusquedaLocalLinealEmi
9,0,0.034814,BusquedaLocalCuadraticaEmi
9,0,0.00339,GrafoRandomDBajaHeurNipo
9,1,0.019818,GrafoRandomDBajaHeurEmi
9,0,0.012457,BusquedaLocalLinealEmi
9,0,0.035397,BusquedaLocalCuadraticaEmi
9,0,0.003496,GrafoRandomDBajaHeurNipo
9,1,0.01877,GrafoRandomDBajaHeurEmi
9,0,0.01457,BusquedaLocalLinealEmi
9,0,0.028774,BusquedaLocalCuadraticaEmi
9,0,0.003938,GrafoRandomDBajaHeurNipo
9,0,0.020031,GrafoRandomDBajaHeurEmi
9,0,0.008499,BusquedaLocalLinealEmi
9,0,0.021977,BusquedaLocalCuadraticaEmi
9,0,0.003406,GrafoRandomDBajaHeurNipo
9,1,0.019898,GrafoRandomDBajaHeurEmi
9,0,0.012792,BusquedaLocalLinealEmi
9,0,0.036447,BusquedaLocalCuadraticaEmi
9,0,0.003458,GrafoRandomDBajaHeurNipo
9,1,0.019864,GrafoRandomDBajaHeurEmi
9,0,0.012543,BusquedaLocalLinealEmi
9,0,0.035709,BusquedaLocalCuadraticaEmi
9,0,0.003443,GrafoRandomDBajaHeurNipo
9,1,0.019828,GrafoRandomDBajaHeurEmi
9,0,0.012941,BusquedaLocalLinealEmi
9,0,0.035658,BusquedaLocalCuadraticaEmi
9,0,0.003441,GrafoRandomDBajaHeurNipo
9,1,0.019635,GrafoRandomDBajaHeurEmi
9,0,0.01302,BusquedaLocalLinealEmi
9,0,0.035985,BusquedaLocalCuadraticaEmi
9,0,0.00358,GrafoRandomDBajaHeurNipo
9,1,0.019848,GrafoRandomDBajaHeurEmi
9,0,0.012925,BusquedaLocalLinealEmi
9,0,0.035669,BusquedaLocalCuadraticaEmi
9,0,0.00337,GrafoRandomDBajaHeurNipo
9,1,0.019753,GrafoRandomDBajaHeurEmi
9,0,0.012809,BusquedaLocalLinealEmi
9,0,0.03585,BusquedaLocalCuadraticaEmi
9,0,0.00342,GrafoRandomDBajaHeurNipo
9,1,0.019737,GrafoRandomDBajaHeurEmi
9,0,0.012407,BusquedaLocalLinealEmi
