cantNod,Res,Tiempo,Tipo
5,4,3.89075,Grasp
5,3,3.17753,Grasp
5,4,3.8,Grasp
5,3,3.15108,Grasp
5,4,3.85011,Grasp
5,3,3.11437,Grasp
6,5,4.62347,Grasp
6,5,4.74787,Grasp
6,5,4.81434,Grasp
6,5,4.72611,Grasp
6,5,4.66422,Grasp
6,5,5.08526,Grasp
6,5,4.70407,Grasp
6,5,4.82533,Grasp
6,5,4.66226,Grasp
6,5,4.72384,Grasp
6,5,4.66717,Grasp
6,5,4.7256,Grasp
6,5,4.65975,Grasp
6,5,4.72037,Grasp
6,5,4.69439,Grasp
6,5,4.72073,Grasp
6,5,4.65973,Grasp
6,5,4.71276,Grasp
6,5,4.65995,Grasp
6,5,4.71435,Grasp
6,5,4.71728,Grasp
6,5,4.71814,Grasp
6,5,4.65464,Grasp
6,5,4.71379,Grasp
6,5,4.70589,Grasp
6,5,4.70807,Grasp
6,5,4.65825,Grasp
6,5,4.76234,Grasp
6,5,4.69517,Grasp
6,5,4.7155,Grasp
7,6,6.06275,Grasp
7,6,6.17573,Grasp
7,6,6.01747,Grasp
7,6,5.92665,Grasp
7,6,6.45066,Grasp
7,6,6.04311,Grasp
7,6,6.21037,Grasp
7,6,6.00256,Grasp
7,6,6.09738,Grasp
7,6,6.01393,Grasp
7,6,6.02434,Grasp
7,6,5.93229,Grasp
7,6,6.02015,Grasp
7,6,6.12395,Grasp
7,6,6.01686,Grasp
7,6,5.9289,Grasp
7,6,6.01093,Grasp
7,6,5.92914,Grasp
7,6,6.01736,Grasp
7,6,5.98792,Grasp
7,6,6.01884,Grasp
7,6,5.96866,Grasp
7,6,6.13605,Grasp
7,6,6.27424,Grasp
7,6,6.00406,Grasp
7,6,5.9324,Grasp
7,6,6.01124,Grasp
7,6,5.9916,Grasp
7,6,6.01585,Grasp
7,6,6.00301,Grasp
8,9,7.56488,Grasp
8,9,7.6773,Grasp
8,9,7.51899,Grasp
8,9,7.85449,Grasp
