cantNod,Res,Tiempo,Tipo
10,0,0.013633,FuncionEneCubo
10,0,0.013641,FuncionEneCubo
10,0,0.032655,FuncionEneCubo
10,0,0.015277,FuncionEneCubo
10,0,0.013562,FuncionEneCubo
11,0,0.023898,FuncionEneCubo
11,0,0.019896,FuncionEneCubo
11,0,0.017991,FuncionEneCubo
11,0,0.018253,FuncionEneCubo
11,0,0.017881,FuncionEneCubo
11,0,0.017793,FuncionEneCubo
11,0,0.017839,FuncionEneCubo
11,0,0.017887,FuncionEneCubo
11,0,0.018274,FuncionEneCubo
11,0,0.018218,FuncionEneCubo
11,0,0.017885,FuncionEneCubo
11,0,0.018124,FuncionEneCubo
11,0,0.017821,FuncionEneCubo
11,0,0.017807,FuncionEneCubo
11,0,0.017887,FuncionEneCubo
11,0,0.017857,FuncionEneCubo
11,0,0.017907,FuncionEneCubo
11,0,0.017916,FuncionEneCubo
11,0,0.017808,FuncionEneCubo
11,0,0.017673,FuncionEneCubo
11,0,0.017908,FuncionEneCubo
11,0,0.017706,FuncionEneCubo
11,0,0.0179,FuncionEneCubo
11,0,0.017998,FuncionEneCubo
11,0,0.0179,FuncionEneCubo
11,0,0.017901,FuncionEneCubo
11,0,0.017908,FuncionEneCubo
11,0,0.017885,FuncionEneCubo
11,0,0.017719,FuncionEneCubo
11,0,0.017716,FuncionEneCubo
12,0,0.028199,FuncionEneCubo
12,0,0.023113,FuncionEneCubo
12,0,0.023046,FuncionEneCubo
12,0,0.022918,FuncionEneCubo
12,0,0.022977,FuncionEneCubo
12,0,0.022991,FuncionEneCubo
12,0,0.022836,FuncionEneCubo
12,0,0.023001,FuncionEneCubo
12,0,0.023026,FuncionEneCubo
12,0,0.022756,FuncionEneCubo
12,0,0.022931,FuncionEneCubo
12,0,0.023084,FuncionEneCubo
12,0,0.026117,FuncionEneCubo
12,0,0.024933,FuncionEneCubo
12,0,0.026241,FuncionEneCubo
12,0,0.026751,FuncionEneCubo
12,0,0.028771,FuncionEneCubo
12,0,0.02646,FuncionEneCubo
12,0,0.024887,FuncionEneCubo
12,0,0.025057,FuncionEneCubo
12,0,0.026049,FuncionEneCubo
12,0,0.025519,FuncionEneCubo
12,0,0.026066,FuncionEneCubo
12,0,0.026185,FuncionEneCubo
12,0,0.026399,FuncionEneCubo
12,0,0.026248,FuncionEneCubo
12,0,0.026492,FuncionEneCubo
12,0,0.026016,FuncionEneCubo
12,0,0.025991,FuncionEneCubo
12,0,0.02516,FuncionEneCubo
13,0,0.033764,FuncionEneCubo
13,0,0.033391,FuncionEneCubo
13,0,0.032401,FuncionEneCubo
13,0,0.032798,FuncionEneCubo
13,0,0.034035,FuncionEneCubo
13,0,0.033989,FuncionEneCubo
13,0,0.032276,FuncionEneCubo
13,0,0.032508,FuncionEneCubo
13,0,0.033707,FuncionEneCubo
13,0,0.0342,FuncionEneCubo
13,0,0.032236,FuncionEneCubo
13,0,0.033932,FuncionEneCubo
13,0,0.033048,FuncionEneCubo
13,0,0.035843,FuncionEneCubo
13,0,0.033544,FuncionEneCubo
13,0,0.032774,FuncionEneCubo
13,0,0.031612,FuncionEneCubo
13,0,0.032517,FuncionEneCubo
13,0,0.032273,FuncionEneCubo
13,0,0.033073,FuncionEneCubo
13,0,0.033137,FuncionEneCubo
13,0,0.033193,FuncionEneCubo
13,0,0.032391,FuncionEneCubo
13,0,0.033063,FuncionEneCubo
13,0,0.032939,FuncionEneCubo
13,0,0.032613,FuncionEneCubo
13,0,0.034762,FuncionEneCubo
13,0,0.033946,FuncionEneCubo
13,0,0.031989,FuncionEneCubo
13,0,0.028993,FuncionEneCubo
14,0,0.040927,FuncionEneCubo
14,0,0.035979,FuncionEneCubo
14,0,0.035688,FuncionEneCubo
14,0,0.035757,FuncionEneCubo
14,0,0.035666,FuncionEneCubo
14,0,0.035826,FuncionEneCubo
14,0,0.076675,FuncionEneCubo
14,0,0.035842,FuncionEneCubo
14,0,0.035743,FuncionEneCubo
14,0,0.036,FuncionEneCubo
14,0,0.035874,FuncionEneCubo
14,0,0.035592,FuncionEneCubo
14,0,0.035797,FuncionEneCubo
14,0,0.035897,FuncionEneCubo
14,0,0.035829,FuncionEneCubo
14,0,0.035982,FuncionEneCubo
14,0,0.035607,FuncionEneCubo
14,0,0.035658,FuncionEneCubo
14,0,0.035713,FuncionEneCubo
14,0,0.035663,FuncionEneCubo
14,0,0.035881,FuncionEneCubo
14,0,0.035739,FuncionEneCubo
14,0,0.035891,FuncionEneCubo
14,0,0.035865,FuncionEneCubo
14,0,0.035927,FuncionEneCubo
14,0,0.035679,FuncionEneCubo
14,0,0.03583,FuncionEneCubo
14,0,0.036306,FuncionEneCubo
14,0,0.036881,FuncionEneCubo
14,0,0.035741,FuncionEneCubo
15,0,0.06278,FuncionEneCubo
15,0,0.038576,FuncionEneCubo
15,0,0.036422,FuncionEneCubo
15,0,0.036596,FuncionEneCubo
15,0,0.039225,FuncionEneCubo
15,0,0.039905,FuncionEneCubo
15,0,0.041819,FuncionEneCubo
15,0,0.041478,FuncionEneCubo
15,0,0.040162,FuncionEneCubo
15,0,0.041021,FuncionEneCubo
15,0,0.037877,FuncionEneCubo
15,0,0.036455,FuncionEneCubo
15,0,0.036485,FuncionEneCubo
15,0,0.036296,FuncionEneCubo
15,0,0.036736,FuncionEneCubo
15,0,0.03634,FuncionEneCubo
15,0,0.036669,FuncionEneCubo
15,0,0.036521,FuncionEneCubo
15,0,0.036354,FuncionEneCubo
15,0,0.03662,FuncionEneCubo
15,0,0.036549,FuncionEneCubo
15,0,0.036562,FuncionEneCubo
15,0,0.036681,FuncionEneCubo
15,0,0.036377,FuncionEneCubo
15,0,0.036385,FuncionEneCubo
15,0,0.036593,FuncionEneCubo
15,0,0.036412,FuncionEneCubo
15,0,0.036718,FuncionEneCubo
15,0,0.036568,FuncionEneCubo
15,0,0.036523,FuncionEneCubo
16,0,0.049531,FuncionEneCubo
16,0,0.043999,FuncionEneCubo
16,0,0.044561,FuncionEneCubo
16,0,0.044468,FuncionEneCubo
16,0,0.045679,FuncionEneCubo
16,0,0.044092,FuncionEneCubo
16,0,0.044279,FuncionEneCubo
16,0,0.051168,FuncionEneCubo
16,0,0.044502,FuncionEneCubo
16,0,0.044087,FuncionEneCubo
16,0,0.044807,FuncionEneCubo
16,0,0.044818,FuncionEneCubo
16,0,0.046228,FuncionEneCubo
16,0,0.045118,FuncionEneCubo
16,0,0.045794,FuncionEneCubo
16,0,0.045517,FuncionEneCubo
16,0,0.045541,FuncionEneCubo
16,0,0.045856,FuncionEneCubo
16,0,0.044913,FuncionEneCubo
16,0,0.044661,FuncionEneCubo
16,0,0.046443,FuncionEneCubo
16,0,0.045599,FuncionEneCubo
16,0,0.044832,FuncionEneCubo
16,0,0.044262,FuncionEneCubo
16,0,0.061443,FuncionEneCubo
16,0,0.04467,FuncionEneCubo
16,0,0.043895,FuncionEneCubo
16,0,0.044192,FuncionEneCubo
16,0,0.044075,FuncionEneCubo
16,0,0.043975,FuncionEneCubo
