cantNod,Res,Tiempo,Tipo
6,9,0.015235,CompletoHeurNipo
6,9,0.015026,CompletoHeurNipo
6,9,0.015156,CompletoHeurNipo
6,9,0.015123,CompletoHeurNipo
6,9,0.015006,CompletoHeurNipo
6,9,0.015158,CompletoHeurNipo
6,9,0.015082,CompletoHeurNipo
6,9,0.015168,CompletoHeurNipo
6,9,0.015161,CompletoHeurNipo
6,9,0.015117,CompletoHeurNipo
6,9,0.01513,CompletoHeurNipo
6,9,0.015125,CompletoHeurNipo
6,9,0.015091,CompletoHeurNipo
6,9,0.015034,CompletoHeurNipo
6,9,0.015071,CompletoHeurNipo
6,9,0.015226,CompletoHeurNipo
6,9,0.015177,CompletoHeurNipo
6,9,0.01521,CompletoHeurNipo
6,9,0.01511,CompletoHeurNipo
6,9,0.015209,CompletoHeurNipo
6,9,0.015081,CompletoHeurNipo
7,12,0.021714,CompletoHeurNipo
7,12,0.020698,CompletoHeurNipo
7,12,0.020534,CompletoHeurNipo
7,12,0.020593,CompletoHeurNipo
7,12,0.020871,CompletoHeurNipo
7,12,0.020513,CompletoHeurNipo
7,12,0.020597,CompletoHeurNipo
7,12,0.020533,CompletoHeurNipo
7,12,0.02065,CompletoHeurNipo
7,12,0.020379,CompletoHeurNipo
7,12,0.020534,CompletoHeurNipo
7,12,0.020676,CompletoHeurNipo
7,12,0.020499,CompletoHeurNipo
7,12,0.02074,CompletoHeurNipo
7,12,0.020361,CompletoHeurNipo
7,12,0.020495,CompletoHeurNipo
7,12,0.020493,CompletoHeurNipo
7,12,0.020564,CompletoHeurNipo
7,12,0.020442,CompletoHeurNipo
7,12,0.020441,CompletoHeurNipo
7,12,0.020488,CompletoHeurNipo
7,12,0.020547,CompletoHeurNipo
7,12,0.020488,CompletoHeurNipo
7,12,0.020793,CompletoHeurNipo
7,12,0.02045,CompletoHeurNipo
7,12,0.020463,CompletoHeurNipo
7,12,0.020395,CompletoHeurNipo
7,12,0.020418,CompletoHeurNipo
7,12,0.020557,CompletoHeurNipo
7,12,0.020387,CompletoHeurNipo
8,16,0.02795,CompletoHeurNipo
8,16,0.039503,CompletoHeurNipo
8,16,0.026239,CompletoHeurNipo
8,16,0.02641,CompletoHeurNipo
8,16,0.026032,CompletoHeurNipo
8,16,0.026267,CompletoHeurNipo
8,16,0.025991,CompletoHeurNipo
8,16,0.026092,CompletoHeurNipo
8,16,0.026004,CompletoHeurNipo
8,16,0.026153,CompletoHeurNipo
8,16,0.026023,CompletoHeurNipo
8,16,0.026085,CompletoHeurNipo
8,16,0.02629,CompletoHeurNipo
8,16,0.02614,CompletoHeurNipo
8,16,0.02599,CompletoHeurNipo
8,16,0.02619,CompletoHeurNipo
8,16,0.026255,CompletoHeurNipo
8,16,0.026193,CompletoHeurNipo
8,16,0.026188,CompletoHeurNipo
8,16,0.026199,CompletoHeurNipo
8,16,0.025993,CompletoHeurNipo
8,16,0.025974,CompletoHeurNipo
8,16,0.026229,CompletoHeurNipo
8,16,0.026013,CompletoHeurNipo
8,16,0.026061,CompletoHeurNipo
8,16,0.026111,CompletoHeurNipo
8,16,0.02608,CompletoHeurNipo
8,16,0.026111,CompletoHeurNipo
8,16,0.025956,CompletoHeurNipo
8,16,0.026189,CompletoHeurNipo
9,20,0.033914,CompletoHeurNipo
9,20,0.033834,CompletoHeurNipo
9,20,0.033439,CompletoHeurNipo
9,20,0.033602,CompletoHeurNipo
9,20,0.033628,CompletoHeurNipo
9,20,0.033504,CompletoHeurNipo
9,20,0.033472,CompletoHeurNipo
9,20,0.033458,CompletoHeurNipo
9,20,0.033391,CompletoHeurNipo
9,20,0.033419,CompletoHeurNipo
9,20,0.033517,CompletoHeurNipo
9,20,0.033486,CompletoHeurNipo
9,20,0.03353,CompletoHeurNipo
9,20,0.03338,CompletoHeurNipo
9,20,0.033488,CompletoHeurNipo
9,20,0.03343,CompletoHeurNipo
9,20,0.033469,CompletoHeurNipo
9,20,0.033589,CompletoHeurNipo
9,20,0.033649,CompletoHeurNipo
9,20,0.033456,CompletoHeurNipo
9,20,0.033506,CompletoHeurNipo
9,20,0.033515,CompletoHeurNipo
9,20,0.033338,CompletoHeurNipo
9,20,0.033409,CompletoHeurNipo
9,20,0.033303,CompletoHeurNipo
9,20,0.033214,CompletoHeurNipo
9,20,0.033473,CompletoHeurNipo
9,20,0.033265,CompletoHeurNipo
9,20,0.033524,CompletoHeurNipo
9,20,0.033374,CompletoHeurNipo
