cantNod,Res,Tiempo,Tipo, Iteraciones
5,6,0.037295,BCuadraticaHeurEmi, 2
5,2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.009009,HeurEmi
5,6,0.016831,BLinealHeurEmi, 2
5,2,0,DiferenciaHeurEmiConLineal
5,6,0.039879,BCuadraticaHeurEmi, 2
5,2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.00915,HeurEmi
5,6,0.016482,BLinealHeurEmi, 2
5,2,0,DiferenciaHeurEmiConLineal
5,6,0.039739,BCuadraticaHeurEmi, 2
5,2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.009359,HeurEmi
5,5,0.016064,BLinealHeurEmi, 2
5,1,0,DiferenciaHeurEmiConLineal
5,5,0.037924,BCuadraticaHeurEmi, 2
5,1,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.009149,HeurEmi
5,6,0.016412,BLinealHeurEmi, 2
5,2,0,DiferenciaHeurEmiConLineal
5,6,0.038482,BCuadraticaHeurEmi, 2
5,2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.00901,HeurEmi
5,6,0.015993,BLinealHeurEmi, 2
5,2,0,DiferenciaHeurEmiConLineal
5,6,0.038133,BCuadraticaHeurEmi, 2
5,2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.009149,HeurEmi
5,5,0.015993,BLinealHeurEmi, 2
5,1,0,DiferenciaHeurEmiConLineal
5,5,0.037854,BCuadraticaHeurEmi, 2
5,1,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.014737,HeurEmi
5,6,0.03108,BLinealHeurEmi, 2
5,2,0,DiferenciaHeurEmiConLineal
5,6,0.066279,BCuadraticaHeurEmi, 2
5,2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
5,4,0.014527,HeurEmi
5,6,0.02647,BLinealHeurEmi, 2
5,2,0,DiferenciaHeurEmiConLineal
5,6,0.057758,BCuadraticaHeurEmi, 2
5,2,0,DiferenciaHeurEmiConCuadratica
5,0,0,DiferenciasLocales
6,6,0.019765,HeurEmi
6,8,0.034711,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.092679,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.019066,HeurEmi
6,7,0.028844,BLinealHeurEmi, 2
6,1,0,DiferenciaHeurEmiConLineal
6,7,0.072565,BCuadraticaHeurEmi, 2
6,1,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018648,HeurEmi
6,8,0.029543,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.075218,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.019276,HeurEmi
6,8,0.03066,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.077453,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018298,HeurEmi
6,8,0.031149,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.076965,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018368,HeurEmi
6,8,0.030032,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.073752,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.019136,HeurEmi
6,7,0.028425,BLinealHeurEmi, 2
6,1,0,DiferenciaHeurEmiConLineal
6,7,0.095124,BCuadraticaHeurEmi, 2
6,1,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.031009,HeurEmi
6,8,0.047282,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.079828,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.019276,HeurEmi
6,7,0.029054,BLinealHeurEmi, 2
6,1,0,DiferenciaHeurEmiConLineal
6,7,0.072983,BCuadraticaHeurEmi, 2
6,1,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.019415,HeurEmi
6,7,0.029683,BLinealHeurEmi, 2
6,1,0,DiferenciaHeurEmiConLineal
6,7,0.074241,BCuadraticaHeurEmi, 2
6,1,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018857,HeurEmi
6,7,0.028844,BLinealHeurEmi, 2
6,1,0,DiferenciaHeurEmiConLineal
6,7,0.07026,BCuadraticaHeurEmi, 2
6,1,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018718,HeurEmi
6,8,0.031009,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.076686,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018577,HeurEmi
6,9,0.03506,BLinealHeurEmi, 2
6,3,0,DiferenciaHeurEmiConLineal
6,9,0.090514,BCuadraticaHeurEmi, 2
6,3,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018578,HeurEmi
6,7,0.028984,BLinealHeurEmi, 2
6,1,0,DiferenciaHeurEmiConLineal
6,7,0.072634,BCuadraticaHeurEmi, 2
6,1,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018788,HeurEmi
6,8,0.033803,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.090723,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018369,HeurEmi
6,8,0.029891,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.076964,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018229,HeurEmi
6,8,0.029542,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.075497,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018647,HeurEmi
6,8,0.034083,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.088768,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.017949,HeurEmi
6,8,0.028216,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.072565,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018508,HeurEmi
6,7,0.028775,BLinealHeurEmi, 2
6,1,0,DiferenciaHeurEmiConLineal
6,7,0.071377,BCuadraticaHeurEmi, 2
6,1,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018438,HeurEmi
6,8,0.029333,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.076825,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.01774,HeurEmi
6,8,0.030172,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.077174,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018228,HeurEmi
6,9,0.034711,BLinealHeurEmi, 2
6,3,0,DiferenciaHeurEmiConLineal
6,9,0.092958,BCuadraticaHeurEmi, 2
6,3,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.018089,HeurEmi
6,8,0.029054,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.095402,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.023746,HeurEmi
6,8,0.038133,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.097567,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.023327,HeurEmi
6,8,0.037295,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.09645,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.023537,HeurEmi
6,8,0.038971,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.097498,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.023117,HeurEmi
6,8,0.038063,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.093796,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.024444,HeurEmi
6,8,0.04358,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.113212,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
6,6,0.023815,HeurEmi
6,8,0.039949,BLinealHeurEmi, 2
6,2,0,DiferenciaHeurEmiConLineal
6,8,0.101269,BCuadraticaHeurEmi, 2
6,2,0,DiferenciaHeurEmiConCuadratica
6,0,0,DiferenciasLocales
7,8,0.032686,HeurEmi
7,11,0.06146,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.121733,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.033524,HeurEmi
7,8,0.031428,BLinealHeurEmi, 1
7,0,0,DiferenciaHeurEmiConLineal
7,9,0.10979,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,1,0,DiferenciasLocales
7,5,0.031917,HeurEmi
7,10,0.07019,BLinealHeurEmi, 4
7,5,0,DiferenciaHeurEmiConLineal
7,10,0.148761,BCuadraticaHeurEmi, 3
7,5,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.032336,HeurEmi
7,10,0.049237,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,10,0.129834,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,5,0.03094,HeurEmi
7,10,0.067117,BLinealHeurEmi, 4
7,5,0,DiferenciaHeurEmiConLineal
7,10,0.143732,BCuadraticaHeurEmi, 3
7,5,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,9,0.031847,HeurEmi
7,12,0.051962,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,12,0.138285,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.031708,HeurEmi
7,11,0.051333,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.148621,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,7,0.033244,HeurEmi
7,10,0.059854,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,10,0.113072,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.032127,HeurEmi
7,11,0.0616,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.119986,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,0,0,DiferenciasLocales
7,8,0.032476,HeurEmi
7,11,0.061111,BLinealHeurEmi, 3
7,3,0,DiferenciaHeurEmiConLineal
7,11,0.120964,BCuadraticaHeurEmi, 2
