cantNod,Res,Tiempo,Tipo
4,0,0.006673,GrafoRandomDMediaHeurEmi
4,6,0.00684,GrafoRandomDMediaHeurEmi
4,0,0.006465,GrafoRandomDMediaHeurEmi
5,0,0.010433,GrafoRandomDMediaHeurEmi
5,0,0.012387,GrafoRandomDMediaHeurEmi
5,0,0.010119,GrafoRandomDMediaHeurEmi
5,0,0.010253,GrafoRandomDMediaHeurEmi
5,0,0.010185,GrafoRandomDMediaHeurEmi
5,0,0.010326,GrafoRandomDMediaHeurEmi
5,10,0.011042,GrafoRandomDMediaHeurEmi
5,10,0.010725,GrafoRandomDMediaHeurEmi
5,0,0.010432,GrafoRandomDMediaHeurEmi
5,0,0.010183,GrafoRandomDMediaHeurEmi
5,0,0.009998,GrafoRandomDMediaHeurEmi
5,10,0.01062,GrafoRandomDMediaHeurEmi
5,0,0.01011,GrafoRandomDMediaHeurEmi
5,0,0.010311,GrafoRandomDMediaHeurEmi
5,0,0.010138,GrafoRandomDMediaHeurEmi
5,10,0.010695,GrafoRandomDMediaHeurEmi
5,0,0.010065,GrafoRandomDMediaHeurEmi
5,0,0.010561,GrafoRandomDMediaHeurEmi
5,0,0.010247,GrafoRandomDMediaHeurEmi
5,0,0.009936,GrafoRandomDMediaHeurEmi
5,0,0.010333,GrafoRandomDMediaHeurEmi
5,0,0.010031,GrafoRandomDMediaHeurEmi
5,0,0.010286,GrafoRandomDMediaHeurEmi
5,10,0.010465,GrafoRandomDMediaHeurEmi
5,0,0.010313,GrafoRandomDMediaHeurEmi
5,0,0.010217,GrafoRandomDMediaHeurEmi
5,0,0.010049,GrafoRandomDMediaHeurEmi
5,0,0.010196,GrafoRandomDMediaHeurEmi
5,0,0.010036,GrafoRandomDMediaHeurEmi
5,10,0.01083,GrafoRandomDMediaHeurEmi
6,2,0.016342,GrafoRandomDMediaHeurEmi
6,2,0.018881,GrafoRandomDMediaHeurEmi
6,2,0.015712,GrafoRandomDMediaHeurEmi
6,14,0.015379,GrafoRandomDMediaHeurEmi
6,2,0.028788,GrafoRandomDMediaHeurEmi
6,2,0.01511,GrafoRandomDMediaHeurEmi
6,2,0.014897,GrafoRandomDMediaHeurEmi
6,2,0.014715,GrafoRandomDMediaHeurEmi
6,2,0.014848,GrafoRandomDMediaHeurEmi
6,2,0.01469,GrafoRandomDMediaHeurEmi
6,2,0.01515,GrafoRandomDMediaHeurEmi
6,2,0.014981,GrafoRandomDMediaHeurEmi
6,2,0.014647,GrafoRandomDMediaHeurEmi
6,2,0.014601,GrafoRandomDMediaHeurEmi
6,2,0.014991,GrafoRandomDMediaHeurEmi
6,2,0.015252,GrafoRandomDMediaHeurEmi
6,14,0.014979,GrafoRandomDMediaHeurEmi
6,2,0.014645,GrafoRandomDMediaHeurEmi
6,2,0.0148,GrafoRandomDMediaHeurEmi
6,2,0.014695,GrafoRandomDMediaHeurEmi
6,2,0.014509,GrafoRandomDMediaHeurEmi
6,2,0.01495,GrafoRandomDMediaHeurEmi
6,14,0.014736,GrafoRandomDMediaHeurEmi
6,2,0.014969,GrafoRandomDMediaHeurEmi
6,14,0.014991,GrafoRandomDMediaHeurEmi
6,2,0.014869,GrafoRandomDMediaHeurEmi
6,2,0.014807,GrafoRandomDMediaHeurEmi
6,2,0.015035,GrafoRandomDMediaHeurEmi
6,14,0.014732,GrafoRandomDMediaHeurEmi
6,14,0.015261,GrafoRandomDMediaHeurEmi
7,6,0.026059,GrafoRandomDMediaHeurEmi
7,20,0.020511,GrafoRandomDMediaHeurEmi
7,6,0.020159,GrafoRandomDMediaHeurEmi
7,6,0.020351,GrafoRandomDMediaHeurEmi
7,6,0.020555,GrafoRandomDMediaHeurEmi
7,6,0.020271,GrafoRandomDMediaHeurEmi
7,6,0.020383,GrafoRandomDMediaHeurEmi
7,6,0.033214,GrafoRandomDMediaHeurEmi
7,6,0.019723,GrafoRandomDMediaHeurEmi
7,20,0.019175,GrafoRandomDMediaHeurEmi
