cantNod,Res,Tiempo,Tipo
2,0,0.002351,GrafoRandomDMediaHeurEmi
2,0,0.003476,BusquedaLocalLinealEmi
2,0,0.00412,BusquedaLocalCuadraticaEmi
2,0,0.002295,GrafoRandomDMediaHeurNipo
2,0,0.014804,GrafoRandomDMediaHeurEmi
2,0,0.003325,BusquedaLocalLinealEmi
2,0,0.003997,BusquedaLocalCuadraticaEmi
2,0,0.002152,GrafoRandomDMediaHeurNipo
2,0,0.002165,GrafoRandomDMediaHeurEmi
2,0,0.003289,BusquedaLocalLinealEmi
2,0,0.00394,BusquedaLocalCuadraticaEmi
2,0,0.002136,GrafoRandomDMediaHeurNipo
2,0,0.002239,GrafoRandomDMediaHeurEmi
2,0,0.00333,BusquedaLocalLinealEmi
2,0,0.003977,BusquedaLocalCuadraticaEmi
2,0,0.00216,GrafoRandomDMediaHeurNipo
2,0,0.002235,GrafoRandomDMediaHeurEmi
2,0,0.003298,BusquedaLocalLinealEmi
2,0,0.00393,BusquedaLocalCuadraticaEmi
2,0,0.002136,GrafoRandomDMediaHeurNipo
2,0,0.002282,GrafoRandomDMediaHeurEmi
2,0,0.00326,BusquedaLocalLinealEmi
2,0,0.003895,BusquedaLocalCuadraticaEmi
2,0,0.00214,GrafoRandomDMediaHeurNipo
2,0,0.0022,GrafoRandomDMediaHeurEmi
2,0,0.00332,BusquedaLocalLinealEmi
2,0,0.004007,BusquedaLocalCuadraticaEmi
2,0,0.002134,GrafoRandomDMediaHeurNipo
2,0,0.002238,GrafoRandomDMediaHeurEmi
2,0,0.003286,BusquedaLocalLinealEmi
2,0,0.00404,BusquedaLocalCuadraticaEmi
2,0,0.002135,GrafoRandomDMediaHeurNipo
2,0,0.002171,GrafoRandomDMediaHeurEmi
2,0,0.003307,BusquedaLocalLinealEmi
2,0,0.003907,BusquedaLocalCuadraticaEmi
2,0,0.002138,GrafoRandomDMediaHeurNipo
2,0,0.002225,GrafoRandomDMediaHeurEmi
2,0,0.00327,BusquedaLocalLinealEmi
2,0,0.00398,BusquedaLocalCuadraticaEmi
2,0,0.002121,GrafoRandomDMediaHeurNipo
2,0,0.002212,GrafoRandomDMediaHeurEmi
2,0,0.003243,BusquedaLocalLinealEmi
2,0,0.003913,BusquedaLocalCuadraticaEmi
2,0,0.002127,GrafoRandomDMediaHeurNipo
2,0,0.002186,GrafoRandomDMediaHeurEmi
2,0,0.003286,BusquedaLocalLinealEmi
2,0,0.003985,BusquedaLocalCuadraticaEmi
2,0,0.002136,GrafoRandomDMediaHeurNipo
2,0,0.002191,GrafoRandomDMediaHeurEmi
2,0,0.00333,BusquedaLocalLinealEmi
2,0,0.003944,BusquedaLocalCuadraticaEmi
2,0,0.002151,GrafoRandomDMediaHeurNipo
2,0,0.002215,GrafoRandomDMediaHeurEmi
2,0,0.003257,BusquedaLocalLinealEmi
2,0,0.003865,BusquedaLocalCuadraticaEmi
2,0,0.002153,GrafoRandomDMediaHeurNipo
2,0,0.002221,GrafoRandomDMediaHeurEmi
2,0,0.00331,BusquedaLocalLinealEmi
2,0,0.003953,BusquedaLocalCuadraticaEmi
2,0,0.002181,GrafoRandomDMediaHeurNipo
2,0,0.002242,GrafoRandomDMediaHeurEmi
2,0,0.003293,BusquedaLocalLinealEmi
2,0,0.003987,BusquedaLocalCuadraticaEmi
2,0,0.002127,GrafoRandomDMediaHeurNipo
2,0,0.002203,GrafoRandomDMediaHeurEmi
2,0,0.003314,BusquedaLocalLinealEmi
2,0,0.004034,BusquedaLocalCuadraticaEmi
2,0,0.002147,GrafoRandomDMediaHeurNipo
2,0,0.002263,GrafoRandomDMediaHeurEmi
2,0,0.003338,BusquedaLocalLinealEmi
2,0,0.004014,BusquedaLocalCuadraticaEmi
2,0,0.00214,GrafoRandomDMediaHeurNipo
2,0,0.002221,GrafoRandomDMediaHeurEmi
2,0,0.003282,BusquedaLocalLinealEmi
2,0,0.003988,BusquedaLocalCuadraticaEmi
2,0,0.002123,GrafoRandomDMediaHeurNipo
2,0,0.002223,GrafoRandomDMediaHeurEmi
2,0,0.003315,BusquedaLocalLinealEmi
2,0,0.003883,BusquedaLocalCuadraticaEmi
2,0,0.002148,GrafoRandomDMediaHeurNipo
2,0,0.002229,GrafoRandomDMediaHeurEmi
2,0,0.003347,BusquedaLocalLinealEmi
2,0,0.003955,BusquedaLocalCuadraticaEmi
2,0,0.002143,GrafoRandomDMediaHeurNipo
2,0,0.002253,GrafoRandomDMediaHeurEmi
2,0,0.003358,BusquedaLocalLinealEmi
2,0,0.00392,BusquedaLocalCuadraticaEmi
2,0,0.002134,GrafoRandomDMediaHeurNipo
2,0,0.002232,GrafoRandomDMediaHeurEmi
2,0,0.00335,BusquedaLocalLinealEmi
2,0,0.004003,BusquedaLocalCuadraticaEmi
2,0,0.002095,GrafoRandomDMediaHeurNipo
2,0,0.002119,GrafoRandomDMediaHeurEmi
2,0,0.003266,BusquedaLocalLinealEmi
2,0,0.003908,BusquedaLocalCuadraticaEmi
2,0,0.002085,GrafoRandomDMediaHeurNipo
2,0,0.00217,GrafoRandomDMediaHeurEmi
2,0,0.003181,BusquedaLocalLinealEmi
2,0,0.003825,BusquedaLocalCuadraticaEmi
2,0,0.002054,GrafoRandomDMediaHeurNipo
2,0,0.002141,GrafoRandomDMediaHeurEmi
2,0,0.003193,BusquedaLocalLinealEmi
2,0,0.003837,BusquedaLocalCuadraticaEmi
2,0,0.002061,GrafoRandomDMediaHeurNipo
2,0,0.002172,GrafoRandomDMediaHeurEmi
2,0,0.003198,BusquedaLocalLinealEmi
2,0,0.003867,BusquedaLocalCuadraticaEmi
2,0,0.002021,GrafoRandomDMediaHeurNipo
2,0,0.002111,GrafoRandomDMediaHeurEmi
2,0,0.003242,BusquedaLocalLinealEmi
2,0,0.003743,BusquedaLocalCuadraticaEmi
2,0,0.002058,GrafoRandomDMediaHeurNipo
2,0,0.002113,GrafoRandomDMediaHeurEmi
2,0,0.003181,BusquedaLocalLinealEmi
2,0,0.003826,BusquedaLocalCuadraticaEmi
2,0,0.002108,GrafoRandomDMediaHeurNipo
2,0,0.002159,GrafoRandomDMediaHeurEmi
2,0,0.003164,BusquedaLocalLinealEmi
2,0,0.003699,BusquedaLocalCuadraticaEmi
3,0,0.00234,GrafoRandomDMediaHeurNipo
3,0,0.004115,GrafoRandomDMediaHeurEmi
3,0,0.004561,BusquedaLocalLinealEmi
3,0,0.00558,BusquedaLocalCuadraticaEmi
3,0,0.002355,GrafoRandomDMediaHeurNipo
3,0,0.00395,GrafoRandomDMediaHeurEmi
3,0,0.004398,BusquedaLocalLinealEmi
3,0,0.005504,BusquedaLocalCuadraticaEmi
3,0,0.002636,GrafoRandomDMediaHeurNipo
3,0,0.004242,GrafoRandomDMediaHeurEmi
3,0,0.005218,BusquedaLocalLinealEmi
3,0,0.006642,BusquedaLocalCuadraticaEmi
3,0,0.002445,GrafoRandomDMediaHeurNipo
3,0,0.004155,GrafoRandomDMediaHeurEmi
3,0,0.00452,BusquedaLocalLinealEmi
3,0,0.00557,BusquedaLocalCuadraticaEmi
3,0,0.002334,GrafoRandomDMediaHeurNipo
3,0,0.003931,GrafoRandomDMediaHeurEmi
3,0,0.004393,BusquedaLocalLinealEmi
3,0,0.005422,BusquedaLocalCuadraticaEmi
3,0,0.002346,GrafoRandomDMediaHeurNipo
3,0,0.003893,GrafoRandomDMediaHeurEmi
3,0,0.004305,BusquedaLocalLinealEmi
3,0,0.005312,BusquedaLocalCuadraticaEmi
3,0,0.002336,GrafoRandomDMediaHeurNipo
3,0,0.003978,GrafoRandomDMediaHeurEmi
3,0,0.004217,BusquedaLocalLinealEmi
3,0,0.005275,BusquedaLocalCuadraticaEmi
3,0,0.002324,GrafoRandomDMediaHeurNipo
3,0,0.00389,GrafoRandomDMediaHeurEmi
3,0,0.004287,BusquedaLocalLinealEmi
3,0,0.005337,BusquedaLocalCuadraticaEmi
3,0,0.002285,GrafoRandomDMediaHeurNipo
3,0,0.003932,GrafoRandomDMediaHeurEmi
3,0,0.004292,BusquedaLocalLinealEmi
3,0,0.005248,BusquedaLocalCuadraticaEmi
3,0,0.002306,GrafoRandomDMediaHeurNipo
3,0,0.003815,GrafoRandomDMediaHeurEmi
3,0,0.004265,BusquedaLocalLinealEmi
3,0,0.005312,BusquedaLocalCuadraticaEmi
