cantNod,Res,Tiempo,Tipo
16,31,28.9187,GrafoRandomDMediaGRASP
16,31,28.3032,GrafoRandomDMediaGRASP
16,31,28.2955,GrafoRandomDMediaGRASP
16,31,28.9517,GrafoRandomDMediaGRASP
16,31,26.2058,GrafoRandomDMediaGRASP
16,31,26.1804,GrafoRandomDMediaGRASP
16,31,26.3031,GrafoRandomDMediaGRASP
16,31,26.2645,GrafoRandomDMediaGRASP
16,31,26.2408,GrafoRandomDMediaGRASP
21,52,69.8904,GrafoRandomDMediaGRASP
21,51,58.6405,GrafoRandomDMediaGRASP
21,56,62.3794,GrafoRandomDMediaGRASP
21,57,79.4291,GrafoRandomDMediaGRASP
21,56,66.4203,GrafoRandomDMediaGRASP
21,57,71.2511,GrafoRandomDMediaGRASP
21,49,63.6098,GrafoRandomDMediaGRASP
21,49,57.2213,GrafoRandomDMediaGRASP
21,49,63.0553,GrafoRandomDMediaGRASP
21,49,62.0952,GrafoRandomDMediaGRASP
21,51,48.8726,GrafoRandomDMediaGRASP
21,51,43.9421,GrafoRandomDMediaGRASP
21,51,47.805,GrafoRandomDMediaGRASP
21,51,45.5369,GrafoRandomDMediaGRASP
21,51,47.3986,GrafoRandomDMediaGRASP
21,53,64.0906,GrafoRandomDMediaGRASP
21,49,56.7895,GrafoRandomDMediaGRASP
21,53,62.9234,GrafoRandomDMediaGRASP
21,49,58.3505,GrafoRandomDMediaGRASP
21,48,45.9203,GrafoRandomDMediaGRASP
21,55,68.7011,GrafoRandomDMediaGRASP
21,55,68.2188,GrafoRandomDMediaGRASP
21,49,50.1053,GrafoRandomDMediaGRASP
21,49,47.3374,GrafoRandomDMediaGRASP
21,49,49.7991,GrafoRandomDMediaGRASP
21,49,49.5344,GrafoRandomDMediaGRASP
21,55,106.239,GrafoRandomDMediaGRASP
21,55,105.185,GrafoRandomDMediaGRASP
21,55,108.268,GrafoRandomDMediaGRASP
21,55,97.8839,GrafoRandomDMediaGRASP
26,79,106.165,GrafoRandomDMediaGRASP
26,81,118.126,GrafoRandomDMediaGRASP
26,83,180.032,GrafoRandomDMediaGRASP
26,81,107.993,GrafoRandomDMediaGRASP
26,80,94.3707,GrafoRandomDMediaGRASP
26,81,121.148,GrafoRandomDMediaGRASP
26,79,106.26,GrafoRandomDMediaGRASP
26,79,105.927,GrafoRandomDMediaGRASP
26,83,118.985,GrafoRandomDMediaGRASP
26,77,118.631,GrafoRandomDMediaGRASP
26,82,161.056,GrafoRandomDMediaGRASP
26,82,160.063,GrafoRandomDMediaGRASP
26,76,87.9551,GrafoRandomDMediaGRASP
26,74,104.032,GrafoRandomDMediaGRASP
26,68,84.6376,GrafoRandomDMediaGRASP
26,74,108.573,GrafoRandomDMediaGRASP
26,79,94.8373,GrafoRandomDMediaGRASP
