cantNod,Res,Tiempo,Tipo
5,0,2.25214,GrafoRandomDBajaGRASP
5,0,2.24874,GrafoRandomDBajaGRASP
5,0,2.24835,GrafoRandomDBajaGRASP
5,0,2.25143,GrafoRandomDBajaGRASP
5,0,2.25063,GrafoRandomDBajaGRASP
5,0,2.25641,GrafoRandomDBajaGRASP
5,0,2.25315,GrafoRandomDBajaGRASP
5,0,2.2531,GrafoRandomDBajaGRASP
5,0,2.33457,GrafoRandomDBajaGRASP
5,0,2.25581,GrafoRandomDBajaGRASP
5,0,2.30152,GrafoRandomDBajaGRASP
5,0,2.25987,GrafoRandomDBajaGRASP
5,0,2.30268,GrafoRandomDBajaGRASP
5,0,2.28747,GrafoRandomDBajaGRASP
5,0,2.25393,GrafoRandomDBajaGRASP
5,0,2.25406,GrafoRandomDBajaGRASP
5,0,2.25502,GrafoRandomDBajaGRASP
5,0,2.32078,GrafoRandomDBajaGRASP
5,0,2.25472,GrafoRandomDBajaGRASP
5,0,2.28866,GrafoRandomDBajaGRASP
5,0,2.25345,GrafoRandomDBajaGRASP
5,0,2.25502,GrafoRandomDBajaGRASP
5,0,2.25397,GrafoRandomDBajaGRASP
6,0,2.69307,GrafoRandomDBajaGRASP
6,0,2.50756,GrafoRandomDBajaGRASP
6,0,2.45064,GrafoRandomDBajaGRASP
6,0,2.50143,GrafoRandomDBajaGRASP
6,0,2.45794,GrafoRandomDBajaGRASP
6,0,2.45841,GrafoRandomDBajaGRASP
6,0,2.45436,GrafoRandomDBajaGRASP
6,0,2.50459,GrafoRandomDBajaGRASP
6,0,2.45891,GrafoRandomDBajaGRASP
6,0,2.45819,GrafoRandomDBajaGRASP
6,0,2.45598,GrafoRandomDBajaGRASP
6,0,2.46038,GrafoRandomDBajaGRASP
6,0,2.45813,GrafoRandomDBajaGRASP
6,0,2.45824,GrafoRandomDBajaGRASP
6,0,2.49209,GrafoRandomDBajaGRASP
6,0,2.45978,GrafoRandomDBajaGRASP
6,0,2.45603,GrafoRandomDBajaGRASP
6,0,2.45874,GrafoRandomDBajaGRASP
6,0,2.45767,GrafoRandomDBajaGRASP
6,0,2.71562,GrafoRandomDBajaGRASP
6,0,2.51591,GrafoRandomDBajaGRASP
6,0,2.55514,GrafoRandomDBajaGRASP
6,0,2.50638,GrafoRandomDBajaGRASP
6,0,2.45923,GrafoRandomDBajaGRASP
6,0,2.46384,GrafoRandomDBajaGRASP
6,0,2.51908,GrafoRandomDBajaGRASP
6,0,2.46012,GrafoRandomDBajaGRASP
6,0,2.49491,GrafoRandomDBajaGRASP
6,0,2.45781,GrafoRandomDBajaGRASP
6,0,2.45958,GrafoRandomDBajaGRASP
7,0,2.86935,GrafoRandomDBajaGRASP
7,0,2.87017,GrafoRandomDBajaGRASP
7,0,2.87113,GrafoRandomDBajaGRASP
7,0,2.87375,GrafoRandomDBajaGRASP
7,0,2.90321,GrafoRandomDBajaGRASP
7,0,2.90842,GrafoRandomDBajaGRASP
7,0,2.90538,GrafoRandomDBajaGRASP
7,0,2.90111,GrafoRandomDBajaGRASP
7,0,2.86801,GrafoRandomDBajaGRASP
7,0,2.87065,GrafoRandomDBajaGRASP
7,0,2.86355,GrafoRandomDBajaGRASP
7,0,2.87217,GrafoRandomDBajaGRASP
7,0,2.87358,GrafoRandomDBajaGRASP
7,0,2.91055,GrafoRandomDBajaGRASP
7,0,2.91423,GrafoRandomDBajaGRASP
7,0,2.86792,GrafoRandomDBajaGRASP
7,0,2.87802,GrafoRandomDBajaGRASP
7,0,2.8785,GrafoRandomDBajaGRASP
7,0,2.87068,GrafoRandomDBajaGRASP
7,0,2.87109,GrafoRandomDBajaGRASP
7,0,2.87267,GrafoRandomDBajaGRASP
7,0,2.86582,GrafoRandomDBajaGRASP
7,0,2.86524,GrafoRandomDBajaGRASP
7,0,2.87012,GrafoRandomDBajaGRASP
