cantNod,Res,Tiempo,Tipo
5,0,5.26702,GrafoRandomDAltaGRASP
5,0,5.26343,GrafoRandomDAltaGRASP
5,0,5.35063,GrafoRandomDAltaGRASP
5,0,5.26468,GrafoRandomDAltaGRASP
5,0,5.28595,GrafoRandomDAltaGRASP
5,0,5.30153,GrafoRandomDAltaGRASP
5,0,5.29399,GrafoRandomDAltaGRASP
5,0,5.30276,GrafoRandomDAltaGRASP
5,0,5.34131,GrafoRandomDAltaGRASP
5,0,5.29261,GrafoRandomDAltaGRASP
5,0,5.29103,GrafoRandomDAltaGRASP
5,0,5.32829,GrafoRandomDAltaGRASP
5,0,5.33014,GrafoRandomDAltaGRASP
5,0,5.3475,GrafoRandomDAltaGRASP
5,0,5.2989,GrafoRandomDAltaGRASP
5,0,5.33928,GrafoRandomDAltaGRASP
5,0,5.29664,GrafoRandomDAltaGRASP
5,0,5.29438,GrafoRandomDAltaGRASP
5,0,5.32786,GrafoRandomDAltaGRASP
5,0,5.28783,GrafoRandomDAltaGRASP
5,0,5.29071,GrafoRandomDAltaGRASP
5,0,5.33174,GrafoRandomDAltaGRASP
5,0,5.31202,GrafoRandomDAltaGRASP
6,0,6.89049,GrafoRandomDAltaGRASP
6,0,6.84529,GrafoRandomDAltaGRASP
6,0,7.33414,GrafoRandomDAltaGRASP
6,0,7.14912,GrafoRandomDAltaGRASP
6,0,6.98737,GrafoRandomDAltaGRASP
6,0,6.94232,GrafoRandomDAltaGRASP
6,0,7.02337,GrafoRandomDAltaGRASP
6,0,6.99706,GrafoRandomDAltaGRASP
6,0,6.95653,GrafoRandomDAltaGRASP
6,0,7.02362,GrafoRandomDAltaGRASP
6,0,7.07999,GrafoRandomDAltaGRASP
6,0,7.03219,GrafoRandomDAltaGRASP
6,0,6.95218,GrafoRandomDAltaGRASP
6,0,6.95867,GrafoRandomDAltaGRASP
6,0,6.95686,GrafoRandomDAltaGRASP
6,0,6.98505,GrafoRandomDAltaGRASP
6,0,6.9925,GrafoRandomDAltaGRASP
6,0,7.02574,GrafoRandomDAltaGRASP
6,0,6.94345,GrafoRandomDAltaGRASP
6,0,6.93872,GrafoRandomDAltaGRASP
6,0,7.01027,GrafoRandomDAltaGRASP
6,0,6.95589,GrafoRandomDAltaGRASP
6,0,7.06124,GrafoRandomDAltaGRASP
6,0,7.02674,GrafoRandomDAltaGRASP
6,0,6.98663,GrafoRandomDAltaGRASP
6,0,6.96304,GrafoRandomDAltaGRASP
6,0,6.96092,GrafoRandomDAltaGRASP
6,0,6.95704,GrafoRandomDAltaGRASP
6,0,6.95946,GrafoRandomDAltaGRASP
6,0,6.9935,GrafoRandomDAltaGRASP
7,0,9.61277,GrafoRandomDAltaGRASP
7,0,9.92455,GrafoRandomDAltaGRASP
7,0,9.71942,GrafoRandomDAltaGRASP
7,0,9.79157,GrafoRandomDAltaGRASP
7,0,9.70896,GrafoRandomDAltaGRASP
7,0,9.66721,GrafoRandomDAltaGRASP
7,0,9.65343,GrafoRandomDAltaGRASP
7,0,9.71707,GrafoRandomDAltaGRASP
7,0,9.67609,GrafoRandomDAltaGRASP
7,0,9.64405,GrafoRandomDAltaGRASP
7,0,9.65707,GrafoRandomDAltaGRASP
7,0,9.6734,GrafoRandomDAltaGRASP
7,0,9.65703,GrafoRandomDAltaGRASP
7,0,9.76205,GrafoRandomDAltaGRASP
