cantNod,Res,Tiempo,Tipo, Iteraciones
7,6,0.111536,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,6,0.029473,HeurEmi
7,7,0.036318,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,7,0.088418,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,6,0.030241,HeurEmi
7,7,0.036597,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,7,0.089187,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,6,0.029891,HeurEmi
7,7,0.034501,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,7,0.084996,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,5,0.030032,HeurEmi
7,6,0.035899,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.091771,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,5,0.030241,HeurEmi
7,6,0.034991,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.081714,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,5,0.029682,HeurEmi
7,6,0.058038,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.093168,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,5,0.028704,HeurEmi
7,6,0.035828,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.082831,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,4,0.028984,HeurEmi
7,6,0.04372,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,6,0.106438,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,6,0.029402,HeurEmi
7,7,0.034711,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,7,0.086533,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,4,0.029123,HeurEmi
7,7,0.040787,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,7,0.103015,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,4,0.029612,HeurEmi
7,7,0.042953,BLinealHeurEmi, 2
7,3,0,DiferenciaHeurEmiConLineal
7,7,0.113352,BCuadraticaHeurEmi, 2
7,3,0,DiferenciaHeurEmiConCuadratica
7,4,0.028635,HeurEmi
7,4,0.021232,BLinealHeurEmi, 1
7,0,0,DiferenciaHeurEmiConLineal
7,6,0.07438,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,5,0.03038,HeurEmi
7,6,0.035968,BLinealHeurEmi, 2
7,1,0,DiferenciaHeurEmiConLineal
7,6,0.084787,BCuadraticaHeurEmi, 2
7,1,0,DiferenciaHeurEmiConCuadratica
7,5,0.029263,HeurEmi
7,7,0.042254,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,7,0.092609,BCuadraticaHeurEmi, 2
7,2,0,DiferenciaHeurEmiConCuadratica
7,7,0.045397,HeurEmi
7,7,0.029403,BLinealHeurEmi, 1
7,0,0,DiferenciaHeurEmiConLineal
7,7,0.072076,BCuadraticaHeurEmi, 1
7,0,0,DiferenciaHeurEmiConCuadratica
7,5,0.033594,HeurEmi
7,7,0.042743,BLinealHeurEmi, 2
7,2,0,DiferenciaHeurEmiConLineal
7,7,0.104971,BCuadraticaHeurEmi, 2
